Date,High,Low,Open,Volume,Adj Close
2022-11-28,155.32,152.0,152.0,7935615.0,153.69
2022-11-29,154.02,151.26,152.72,6398123.0,151.68
2022-11-30,160.25,150.13,150.75,14591528.0,160.25
2022-12-01,147.586,142.08,147.55,33721470.0,147.0
2022-12-02,145.21,142.78,144.29,15086663.0,144.56
2022-12-05,144.39,132.88,142.8,20294602.0,133.93
2022-12-06,134.55,130.91,132.71,16981804.0,133.27
2022-12-07,133.75,130.02,132.5,12915933.0,130.48
2022-12-08,131.46,127.02,128.43,15156912.0,130.13
2022-12-09,133.37,128.36,129.74,10287478.0,131.11
2022-12-12,134.0889,130.95,131.1,11852355.0,133.11
2022-12-13,139.88,134.04,137.39,12579843.0,135.62
2022-12-14,137.27,133.23,135.01,9611766.0,134.75
2022-12-15,134.115,129.68,131.67,10810351.0,130.44
2022-12-16,129.88,126.8904,128.92,15464710.0,128.27
2022-12-19,129.5799,127.2,127.77,9441407.0,129.01
2022-12-20,129.9865,127.19,127.5,8455518.0,128.45
2022-12-21,132.16,126.6,127.956,9313242.0,130.3
2022-12-22,129.54,126.34,128.67,9972880.0,129.19
2022-12-23,129.86,127.59,128.73,5821329.0,129.44
2022-12-27,131.75,127.65,128.56,8300844.0,130.66
2022-12-28,131.14,128.17,129.71,6249841.0,128.47
2022-12-29,132.95,129.5,129.7,7628826.0,132.54
2022-12-30,132.64,130.36,130.61,5630216.0,132.59
2023-01-03,136.95,133.03,135.19,8196354.0,134.78
2023-01-04,141.85,137.615,141.22,14322576.0,139.59
2023-01-05,138.59,134.24,137.64,8493489.0,136.34
2023-01-06,141.65,135.55,137.58,9145711.0,140.51
2023-01-09,149.2,142.59,142.59,13679737.0,147.1
2023-01-10,149.28,145.6039,145.81,6527711.0,147.44
2023-01-11,147.04,143.56,145.28,13595042.0,144.9
2023-01-12,149.82,143.94,147.84,11678023.0,149.6
2023-01-13,149.96,146.0942,146.2,8378111.0,149.51
2023-01-17,150.49,146.1001,149.6,9407610.0,148.47
2023-01-18,149.54,145.29,148.86,7812580.0,145.45
2023-01-19,146.68,143.16,143.52,7070135.0,146.41
2023-01-20,151.525,144.3,144.3,10127053.0,151.25
2023-01-23,157.87,153.23,157.35,19922870.0,155.87
2023-01-24,160.21,154.5,154.61,6390216.0,154.86
2023-01-25,156.4,149.82,151.21,9390506.0,156.17
2023-01-26,165.17,158.1,158.19,13354588.0,165.09
2023-01-27,167.24,163.6,165.05,9872265.0,164.52
2023-01-30,166.44,163.4,164.07,8169797.0,164.75
2023-01-31,168.01,164.28,164.28,6421297.0,167.97
2023-02-01,173.08,167.0,167.73,8853905.0,171.82
2023-02-02,178.84,172.9,175.71,10667075.0,174.64
2023-02-03,175.08,169.86,170.02,6481708.0,171.04
2023-02-06,171.17,167.35,168.0,4310553.0,169.05
2023-02-07,171.73,166.61,167.57,6179220.0,171.28
2023-02-08,172.45,169.2317,170.0,7694533.0,169.63
2023-02-09,175.38,172.01,173.33,11512319.0,173.66
2023-02-10,169.74,165.33,167.655,11273735.0,167.03
2023-02-13,171.16,166.95,168.28,8820334.0,171.08
2023-02-14,172.79,167.85,168.22,8393074.0,169.96
2023-02-15,171.605,168.24,168.85,4998274.0,171.1
2023-02-16,170.37,167.9573,168.99,7483541.0,168.11
2023-02-17,167.11,162.74,165.03,8084490.0,165.17
2023-02-21,164.51,161.45,163.74,5210800.0,161.62
2023-02-22,165.0,162.11,163.11,4343685.0,163.36
2023-02-23,165.47,161.57,165.29,4679419.0,164.12
2023-02-24,162.39,159.655,160.59,6569915.0,162.2
2023-02-27,164.77,162.22,163.84,6891182.0,163.14
2023-02-28,164.45,161.53,162.53,6912624.0,163.61
2023-03-01,167.98,162.98,162.99,15841217.0,167.35
2023-03-02,193.91,185.2,193.12,37719871.0,186.59
2023-03-03,189.77,184.29,188.07,12087193.0,186.43
2023-03-06,189.0,183.625,185.07,10770253.0,183.8
2023-03-07,186.16,183.03,184.455,9024333.0,183.32
2023-03-08,184.9,181.8,183.3,6749072.0,182.95
2023-03-09,183.8441,178.54,183.1,7102401.0,178.72
2023-03-10,179.36,171.71,178.5,14108961.0,173.18
2023-03-13,177.1,170.0,171.0,9154758.0,175.51
2023-03-14,185.31,179.11,180.0,10138054.0,182.89
2023-03-15,183.86,178.21,179.16,7716870.0,182.91
2023-03-16,187.65,182.98,183.3,8370712.0,187.3
2023-03-17,187.66,184.175,186.04,10493254.0,184.85
2023-03-20,185.52,182.65,184.21,5513205.0,185.25
2023-03-21,189.28,184.89,185.87,6982001.0,188.68
2023-03-22,191.44,186.41,190.0,6575610.0,186.51
2023-03-23,190.56,185.58,187.4,8685007.0,187.44
2023-03-24,190.32,186.09,186.5,6104529.0,190.06
2023-03-27,192.11,188.905,188.92,7776500.0,191.26
2023-03-28,192.83,191.18,191.18,4899041.0,192.3
2023-03-29,197.43,192.88,193.14,8085228.0,196.64
2023-03-30,198.17,195.49,197.77,6932465.0,196.6
2023-03-31,200.0,196.99,197.49,6634260.0,199.78
2023-04-03,198.93,195.53,198.22,5340770.0,196.49
2023-04-04,198.7025,196.62,198.15,4659099.0,197.2
2023-04-05,198.29,193.73,198.0,3953707.0,195.31
2023-04-06,194.07,189.6,194.0,6304734.0,192.55
2023-04-10,192.55,189.28,190.59,5263845.0,191.49
2023-04-11,190.46,187.31,189.06,4907689.0,188.89
2023-04-12,191.885,189.53,190.3,5033376.0,190.32
2023-04-13,194.375,190.45,190.45,4716442.0,194.02
2023-04-14,195.17,191.19,191.85,5073782.0,194.65
2023-04-17,197.52,195.03,195.16,5413475.0,197.08
2023-04-18,200.12,197.06,199.08,4679040.0,198.5
2023-04-19,199.07,195.73,196.3,3665103.0,198.92
2023-04-20,200.0828,196.82,197.18,3619971.0,197.51
2023-04-21,199.12,196.465,197.03,4860102.0,199.03
2023-04-24,198.77,194.0601,198.45,4449683.0,194.92
2023-04-25,194.12,190.63,193.97,5009990.0,190.67
2023-04-26,194.37,190.57,192.62,4007551.0,191.52
2023-04-27,197.51,193.27,194.17,4794364.0,195.94
2023-04-28,198.645,195.27,196.15,4094567.0,198.37
2023-05-01,199.05,197.12,197.76,2882931.0,197.79
2023-05-02,198.41,192.931,198.02,6051017.0,193.84
2023-05-03,195.79,192.56,194.21,3779878.0,192.61
2023-05-04,194.56,190.76,191.9,4386506.0,192.38
2023-05-05,198.11,193.25,193.95,4284371.0,197.59
2023-05-08,200.4999,196.08,198.72,4169404.0,197.9
2023-05-09,203.8,196.78,196.78,6996781.0,201.18
2023-05-10,206.28,203.04,204.94,6535555.0,204.85
2023-05-11,203.8,198.5543,202.91,5366315.0,203.47
2023-05-12,203.964,200.13,203.43,4733643.0,201.81
2023-05-15,205.3999,202.475,203.75,4518205.0,203.33
2023-05-16,205.67,201.75,201.93,4424764.0,204.56
2023-05-17,209.49,204.8,206.495,5772221.0,209.38
2023-05-18,213.88,209.33,209.5,5165465.0,213.32
2023-05-19,213.24,209.93,212.96,6091604.0,210.36
2023-05-22,212.82,209.04,209.17,3890834.0,210.26
2023-05-23,209.64,206.47,207.74,4256810.0,206.64
2023-05-24,210.21,205.42,206.04,4894012.0,209.06
2023-05-25,212.33,208.44,212.02,6496676.0,209.91
2023-05-26,216.15,212.55,212.8,6933320.0,215.44
2023-05-30,222.14,215.73,219.27,10421048.0,218.87
2023-05-31,225.0,217.06,219.55,19624026.0,223.38
2023-06-01,215.36,206.06,208.22,20907358.0,212.9
2023-06-02,216.14,210.43,212.9,11026890.0,213.03
2023-06-05,212.32,207.055,210.47,8834760.0,209.86
2023-06-06,213.4,208.37,208.55,6795996.0,212.85
2023-06-07,216.66,204.78,214.88,9323896.0,205.73
2023-06-08,210.38,204.85,205.38,5551699.0,209.53
2023-06-09,218.66,210.69,210.69,7679636.0,215.31
2023-06-12,220.39,212.14,216.15,11585179.0,213.69
2023-06-13,216.2326,207.92,215.5,11698916.0,208.98
2023-06-14,211.71,205.02,207.7,8963393.0,209.4
2023-06-15,213.325,207.37,207.95,7905381.0,211.92
2023-06-16,213.65,210.6,213.54,13672662.0,211.76
2023-06-20,217.05,208.61,208.65,9527235.0,216.97
2023-06-21,217.795,208.0701,216.52,7971632.0,209.59
2023-06-22,213.9564,209.09,209.63,5694224.0,213.29
2023-06-23,211.0,208.07,210.5,14037587.0,210.09
2023-06-26,211.75,207.35,209.02,4771543.0,207.36
2023-06-27,210.48,207.52,208.14,4014756.0,208.82
2023-06-28,212.2,207.6,208.41,4775913.0,212.17
2023-06-29,212.65,209.72,211.9,3838304.0,210.43
2023-06-30,213.85,210.9619,211.86,5984203.0,211.26
2023-07-03,211.96,209.92,210.57,2399966.0,211.65
2023-07-05,214.62,210.09,210.49,5071608.0,213.82
2023-07-06,212.5,207.831,211.2,4254061.0,210.14
2023-07-07,212.11,209.28,209.77,3022151.0,209.59
2023-07-10,212.87,208.315,209.0,3820076.0,212.81
2023-07-11,222.35,217.24,222.06,10030524.0,221.17
2023-07-12,228.09,221.6132,221.9,8923503.0,227.28
2023-07-13,230.96,227.6,228.26,5800286.0,230.37
2023-07-14,232.2,228.15,229.7,4278735.0,229.33
2023-07-17,230.28,227.81,229.24,3558250.0,228.0
2023-07-18,229.6208,225.465,227.05,5094240.0,227.63
2023-07-19,238.22,231.2301,233.98,8516287.0,234.37
2023-07-20,233.5,227.32,231.1,5302994.0,228.16
2023-07-21,230.81,227.29,230.0,3529741.0,228.06
2023-07-24,227.59,223.5401,227.26,5363244.0,225.66
2023-07-25,227.52,225.19,225.88,3203658.0,226.03
2023-07-26,227.51,223.12,224.46,4856673.0,225.58
2023-07-27,230.1399,224.01,228.04,4299574.0,225.15
2023-07-28,227.31,223.98,226.0,4239278.0,225.6
2023-07-31,225.38,221.75,222.35,5573114.0,225.01
2023-08-01,224.81,221.63,223.89,4214465.0,224.27
2023-08-02,222.85,218.795,221.98,5129661.0,220.5
2023-08-03,218.21,214.6,216.2,5517079.0,215.56
2023-08-04,217.25,213.07,216.41,4800357.0,214.59
2023-08-07,216.8909,214.37,215.31,3615192.0,216.06
2023-08-08,214.19,211.14,213.55,4843817.0,211.58
2023-08-09,211.66,204.91,211.65,7847512.0,205.86
2023-08-10,210.34,206.44,208.18,4004728.0,208.25
2023-08-11,209.5,205.5,206.13,2930776.0,208.7
2023-08-14,212.1,207.12,207.9,3304673.0,212.06
2023-08-15,212.37,207.84,210.33,4076371.0,208.78
2023-08-16,209.69,206.95,208.0,2759603.0,206.99
2023-08-17,206.93,203.39,206.57,4062741.0,203.84
2023-08-18,205.497,200.2,200.97,4267165.0,204.83
2023-08-21,209.42,204.22,206.0,4023325.0,209.03
2023-08-22,210.105,206.0018,209.85,3153623.0,206.76
2023-08-23,210.99,207.14,208.0,3833154.0,209.13
2023-08-24,211.99,205.44,211.01,3960326.0,205.51
2023-08-25,210.79,205.48,205.51,3068820.0,209.47
2023-08-28,213.4767,209.64,210.45,4086852.0,211.72
2023-08-29,212.46,206.52,206.75,5850364.0,211.96
2023-08-30,215.59,209.43,211.77,9946011.0,215.04
2023-08-31,228.79,221.2,228.0,19268398.0,221.46
2023-09-01,223.97,220.52,223.5,5600939.0,221.53
2023-09-05,220.3199,217.61,219.33,5807335.0,218.69
2023-09-06,222.2099,219.02,219.47,5066665.0,221.62
2023-09-07,222.73,219.31,219.77,4201915.0,222.53
2023-09-08,225.47,222.86,223.32,4580356.0,224.76
2023-09-11,226.825,222.79,226.01,4417969.0,225.31
2023-09-12,224.79,221.26,223.45,4002279.0,221.66
2023-09-13,221.86,218.295,221.18,4173592.0,218.8
2023-09-14,220.574,218.34,219.42,4297203.0,218.78
2023-09-15,219.1899,213.46,218.87,9939044.0,214.61
2023-09-18,216.38,214.18,214.56,4279576.0,215.0
2023-09-19,216.06,212.26,214.39,4002204.0,215.7
2023-09-20,217.18,212.92,215.2,2991594.0,213.03
2023-09-21,211.8925,208.07,209.8,4957895.0,208.61
2023-09-22,209.72,205.88,209.31,3848593.0,206.43
2023-09-25,206.53,203.87,205.0,4067309.0,206.34
2023-09-26,206.44,201.28,205.47,5404503.0,202.49
2023-09-27,203.93,200.94,202.99,4123766.0,202.73
2023-09-28,205.15,199.5503,200.76,4344035.0,203.2
2023-09-29,207.79,202.1,205.08,4405143.0,202.78
2023-10-02,205.11,200.52,200.8,3745684.0,203.71
2023-10-03,203.565,197.42,202.75,4622359.0,199.83
2023-10-04,202.7399,199.51,200.88,3656350.0,201.87
2023-10-05,202.15,198.4901,202.0,3592613.0,202.01
2023-10-06,208.27,199.89,200.48,4989189.0,207.36
2023-10-09,208.28,204.69,204.89,2781322.0,207.22
2023-10-10,209.2154,206.26,207.64,4503470.0,206.88
2023-10-11,209.2,204.41,207.23,3971001.0,206.85
2023-10-12,208.58,203.27,207.83,3548635.0,205.68
2023-10-13,207.14,203.21,205.11,3678409.0,204.59
2023-10-16,209.49,205.04,205.84,3623223.0,208.53
2023-10-17,211.94,206.0,206.49,4006090.0,209.84
2023-10-18,209.63,204.19,208.88,3380758.0,204.83
2023-10-19,210.95,205.53,206.45,4995930.0,208.32
2023-10-20,208.11,202.12,207.36,5539077.0,203.73
2023-10-23,203.57,197.85,199.9,4564116.0,202.0
2023-10-24,204.64,200.925,203.73,3959708.0,204.22
2023-10-25,203.74,195.43,203.2,4489976.0,197.06
2023-10-26,199.66,193.68,197.42,5149060.0,196.25
2023-10-27,198.31,195.41,197.3,3168554.0,196.57
2023-10-30,200.58,197.08,199.0,3438456.0,199.27
2023-10-31,201.91,198.66,200.42,3425426.0,200.83
2023-11-01,204.49,200.49,200.92,3593561.0,203.91
2023-11-02,208.26,205.95,206.31,4963628.0,208.11
2023-11-03,210.18,207.2,209.39,3861880.0,207.47
2023-11-06,208.48,204.69,208.21,3729658.0,207.42
2023-11-07,213.34,208.955,209.5,5467113.0,211.84
2023-11-08,212.52,209.65,212.42,3433465.0,211.47
2023-11-09,213.58,209.07,213.57,4731434.0,210.01
2023-11-10,214.265,208.8448,209.4,4113413.0,213.63
2023-11-13,216.14,211.76,212.57,3306626.0,215.28
2023-11-14,221.25,217.95,219.0,4743828.0,221.18
2023-11-15,221.37,217.66,220.75,4800679.0,219.42
2023-11-16,222.77,218.94,220.0,3712533.0,221.45
2023-11-17,222.79,220.38,221.17,3636397.0,221.22
2023-11-20,226.1,220.62,221.43,4600980.0,225.13
2023-11-21,225.97,223.54,224.0,3852324.0,224.32
2023-11-22,225.6894,223.21,224.3,3894413.0,223.84
2023-11-24,224.49,222.12,224.36,1869111.0,224.38
2023-11-27,226.22,224.25,225.5,4885506.0,224.79
2023-11-28,225.53,222.23,223.61,5535336.0,224.92
2023-11-29,231.5,227.26,228.61,12327442.0,230.35
2023-11-30,252.5,243.65,249.05,24425715.0,251.9
2023-12-01,263.43,249.7,250.0,14538232.0,260.0
2023-12-04,255.12,249.85,252.8,11429249.0,250.66
2023-12-05,251.67,248.64,249.99,5771514.0,251.02
2023-12-06,253.9827,248.85,251.52,5374769.0,249.13
2023-12-07,250.73,246.8861,248.75,6568249.0,248.85
2023-12-08,252.09,248.0,248.55,4605805.0,250.81
2023-12-11,253.52,249.71,250.0,4765980.0,252.1
2023-12-12,256.58,251.02,251.8,5827551.0,256.45
2023-12-13,259.12,255.16,257.51,6567630.0,257.32
2023-12-14,258.77,253.22,256.5,6613211.0,257.21
2023-12-15,262.31,254.51,255.01,13739532.0,261.6
2023-12-18,265.59,259.68,259.82,7498521.0,263.59
2023-12-19,266.58,263.7351,265.47,4665500.0,264.34
2023-12-20,264.92,260.08,261.66,4510533.0,260.25
2023-12-21,268.36,264.24,264.75,5160697.0,267.25
2023-12-22,268.15,265.3,267.26,3110591.0,266.34
2023-12-26,266.53,264.62,265.53,3219024.0,266.22
2023-12-27,267.01,265.4,265.94,3386951.0,266.72
2023-12-28,266.92,265.3,266.5,2958714.0,265.58
2023-12-29,265.6491,262.655,265.01,3706552.0,263.14
2024-01-02,260.56,253.77,260.54,4741418.0,256.13
2024-01-03,254.16,251.77,253.5,5097120.0,251.84
2024-01-04,252.64,249.84,251.83,4489773.0,251.24
2024-01-05,253.91,250.17,251.21,3675979.0,251.12
2024-01-08,261.56,251.39,252.21,6626012.0,260.87
2024-01-09,263.93,258.78,259.5,4571839.0,261.34
2024-01-10,266.46,262.75,263.27,5128300.0,264.13
2024-01-11,272.96,265.1,268.0,9012600.0,271.38
2024-01-12,275.24,271.06,271.23,4847604.0,271.93
2024-01-16,271.565,267.72,269.7,5858670.0,269.19
2024-01-17,271.9,264.13,268.29,4706498.0,271.44
2024-01-18,275.69,272.14,273.0,4752437.0,274.46
2024-01-19,282.0,275.5279,276.51,7413577.0,280.88
2024-01-22,285.72,280.17,283.79,6735912.0,280.3
2024-01-23,281.71,275.71,280.83,6573810.0,276.77
2024-01-24,280.96,276.69,279.98,7037765.0,276.88
2024-01-25,279.8528,276.86,278.61,4178020.0,279.03
2024-01-26,283.34,278.685,279.28,4877365.0,279.94
2024-01-29,288.15,281.0,281.4,5762263.0,287.86
2024-01-30,289.29,286.5157,287.63,4810928.0,287.73
2024-01-31,285.63,280.82,284.05,4557283.0,281.09
2024-02-01,285.05,281.36,282.01,3218346.0,283.8
2024-02-02,288.16,283.16,285.2,3629843.0,285.66
2024-02-05,289.05,281.36,286.25,5274790.0,288.11
2024-02-06,288.64,281.91,287.94,4207846.0,285.83
2024-02-07,289.8,285.2,287.35,3621376.0,288.84
2024-02-08,293.11,288.98,289.3,4488432.0,291.95
2024-02-09,295.24,291.05,293.25,4376347.0,291.3
2024-02-12,291.0,287.0,290.82,3750035.0,287.32
2024-02-13,283.4299,276.4223,280.41,4956553.0,281.15
2024-02-14,289.46,284.64,285.0,3850721.0,289.15
2024-02-15,292.0,288.01,291.34,3986522.0,291.94
2024-02-16,292.07,287.88,292.0,4159391.0,289.72
2024-02-20,290.85,284.155,289.5,4285328.0,286.39
2024-02-21,283.57,278.355,280.07,3799041.0,283.55
2024-02-22,294.63,291.4,292.0,5264297.0,293.65
2024-02-23,298.0,291.08,298.0,4416764.0,292.8
2024-02-26,303.8299,295.0,295.59,8719272.0,300.39
2024-02-27,301.75,296.6,301.58,6178811.0,299.5
2024-02-28,300.875,296.61,299.58,12490784.0,299.77
2024-02-29,310.54,294.79,300.0,21737805.0,308.82
2024-03-01,318.715,306.6151,307.0,9366647.0,316.88
2024-03-04,317.655,313.54,314.57,9349980.0,314.64
2024-03-05,312.55,296.14,311.31,9015308.0,298.75
2024-03-06,305.89,302.735,304.645,8270036.0,303.77
2024-03-07,306.77,301.75,306.0,6788862.0,302.42
2024-03-08,308.87,302.2,302.2,4851635.0,305.28
2024-03-11,307.605,300.25,302.64,4895493.0,306.0
2024-03-12,309.04,303.87,306.71,4831976.0,306.62
2024-03-13,307.73,303.11,305.0,5548843.0,304.68
2024-03-14,309.49,301.995,305.0,4828755.0,303.32
2024-03-15,300.05,293.77,298.96,11885105.0,294.33
2024-03-18,300.97,296.02,299.62,5240467.0,300.51
2024-03-19,301.77,296.62,298.18,3329873.0,301.45
2024-03-20,307.02,300.685,301.97,4946571.0,306.08
2024-03-21,311.8,306.35,307.94,6083853.0,308.39
2024-03-22,310.23,306.65,309.32,3779208.0,307.77
2024-03-25,307.71,302.54,303.7,4141223.0,306.06
2024-03-26,307.98,304.89,307.48,3893853.0,305.83
2024-03-27,309.3,298.63,307.44,3859858.0,301.38
2024-03-28,302.8,299.6348,300.0,4892275.0,301.18
2024-04-01,303.51,299.99,301.69,2918140.0,302.26
