Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-09-24,163.59,160.82,161.44,10102432.0,163.04,162.48333333333332,163.54147333333333,164.19519333333332,165.25333333333333,161.4251933333333,160.77147333333332,159.7133333333333,-11551371.0,0.306976823872958,0.13467365360339126,0.17230317026956674,158.715,157.626226460992,156.3986,156.3700851185491,60.96585241906434,79.9396087489725,55.5081706498022,81.53979658790992,48.278974360082096,3.257007248180021,1.6989695780176708,0.9910802775024742,0.0,1.0,1.0,0.0,1.0,1.0,158.68491347671585,157.87107553505408,48231741.0581689,5268544.0,-0.12179242664420398,7377798.404901031,68.95913776009606,7.360335943557745,842614.9086094083,157.87899787454828,50.21525317115919,1295.705999773188,158.715,163.90631389919648,153.52368610080353,6.541680243450805,0.9165612101273075,0.0,0.0,157.67374666666666,160.66650666666666,154.68098666666666,3.796142431151723,1.3965392035000008,1.0,0.0,150.49,163.59,157.04000000000002,8.253788236776609,0.9580152671755716,3.3936135011824033,2.9430690671436937,0.306976823872958,0.13467365360339126,0.17230317026956674,157.79,158.4746153846154,158.29077493766596,157.983798113793,0.9758624725187458,0.822991465137468,0.1528710073812778,0.017637489036141756,25.154298361269017,0.4749999999999943,6.102491023727787,15.625364720999876,-9.52287369727209,157.04000000000002,157.16000000000003,157.10000000000002,154.77,38.977541565848114,15.275420194463962,30.465369304691194,20.122347256019076,135.05931854339173,156.39000000000001,156.405,20.0,84.0,-64.0,150.49,161.7724427551916,1.0,0.0,60.96585241906433,1.0,0.8153979658790993,0.482789743600821,2.8253395040937495,50.36120986806828,95.80152671755715,79.9396087489725,-4.198473282442837,-1.7801658823529465,2.864353312302834,0.19430905418025707,0.08489138375230196,0.10941767042795511,5.670673664562295,5.2519684002888445,0.41870526427345034,157.39014489289025,1.153989328700833,1.1473816578049245,29.530467943115912
2021-09-27,167.4,164.61,165.0,13220871.0,166.98,166.33,167.39578,168.05422000000002,169.12,165.26422000000002,164.60578,163.54000000000002,1669500.0,0.9773953547124563,0.3032179938252043,0.674177360887252,158.9115,158.09395052599743,156.7,156.58745987924829,66.63645389741588,96.19802720640054,77.20247708071274,100.0,76.61834216691493,3.3357924447385923,1.6708587854832868,1.1999999999999937,0.0,1.0,1.0,0.0,1.0,1.0,160.75868510753688,158.45874808117964,57472134.76784616,18489415.0,-0.11265339840228841,13765288.881343737,80.19138829809324,12.803100930502637,1162108.4791442477,158.4427351199137,51.56891045190229,1295.705999773188,158.9115,164.96946096058647,152.8535390394135,7.6243204054917175,1.1659418946815787,1.0,0.0,158.37408,161.44783999999999,155.30032,3.881645279328528,1.8999010983290852,1.0,0.0,150.49,167.4,158.945,10.641143026149773,0.9751626256652859,3.4902521510641646,2.8749739646825114,0.9773953547124563,0.3032179938252043,0.674177360887252,158.43916666666667,158.96307692307693,159.62757879340967,158.6501834386972,1.0251057453996233,0.7726704880958594,0.2524352573037639,0.028618782800436813,25.237541896991228,-1.551499999999976,7.3641014700236695,13.576360889657629,-6.212259419633959,158.945,158.945,158.945,156.555,69.48877078292406,16.50285817908188,35.77939713511851,18.24373158686284,247.43728396776737,155.865,155.735,100.0,80.0,20.0,150.752,161.7724427551916,0.0,0.0,66.63645389741586,1.0,1.0,0.7661834216691492,8.581920211173994,57.69079963641785,97.5162625665286,96.19802720640052,-2.4837374334714135,0.6575988235294119,4.893523462529049,0.6160694765853353,0.19112700231890864,0.4249424742664266,6.163233712241988,5.434221462679473,0.7290122495625146,157.99005779290914,2.4165848871442686,2.3878475291439827,32.660681655676484
2021-09-28,169.3,165.66,167.7,13387886.0,166.08,167.01333333333332,168.40381333333332,169.26285333333334,170.65333333333334,165.62285333333332,164.7638133333333,163.3733333333333,-11718386.0,1.4197187580230377,0.526518146664771,0.8932006113582667,159.1935,158.49328170246693,157.0822,156.78184715018222,64.33724793139189,92.06641177447553,89.40134924328287,97.34156025995496,92.96045228262163,3.357521555828694,2.1917148362235155,-0.9660107334525797,2.0,1.0,1.0,0.0,1.0,1.0,162.08901383065268,158.95044175336162,47173760.921692416,5101529.0,-0.13125872421874454,10077519.412580391,40.10341886687713,17.573693978602325,1089949.5535244152,159.10070657376343,57.90271826387737,1295.705999773188,159.1935,165.98989691307017,152.39710308692983,8.538535697839633,1.006628739321902,1.0,0.0,159.25308,162.18284,156.32332000000002,3.679376248170506,1.6650988476871877,1.0,0.0,150.49,169.3,159.895,11.815809062555948,0.8288144603934079,3.5052269359577495,2.780287284467513,1.4197187580230377,0.526518146664771,0.8932006113582667,159.16583333333332,159.39999999999998,160.62025897903897,159.20054022101593,1.062055063269184,0.7105381831356689,0.35151688013351523,0.044931395102968945,25.386291244005772,0.6665000000000134,10.239576108431885,11.948646409281611,-1.709070300849726,159.895,159.895,159.895,157.505,84.74438539146203,18.004532043496003,37.0508064317602,16.83097256085415,230.37035257709454,155.865,155.47500000000002,100.0,76.0,24.0,151.41792,161.7724427551916,0.0,0.0,64.33724793139189,0.9202468077986493,0.9734156025995498,0.9296045228262164,12.16026615500729,54.571893491879145,82.88144603934079,92.06641177447551,-17.118553960659217,3.166226470588242,5.541433655312657,0.8917801133413629,0.3312576245233995,0.5605224888179634,6.567493947004517,5.660875959544483,0.9066179874600344,158.8200708480308,-0.5389867049945929,-0.540444478833102,31.945658218797178
2021-09-29,166.9,165.04,166.21,7777078.0,165.95,165.96333333333334,166.67385333333334,167.11281333333335,167.82333333333335,165.25281333333334,164.81385333333333,164.10333333333332,-19495464.0,1.739718931465518,0.7691583036249204,0.9705606278405975,159.49349999999998,158.86614307753038,157.40699999999998,156.9695019716664,63.99377756480856,87.52934430048556,91.93126109378721,94.2859854717472,97.2091819105674,3.25055573041236,1.120819523953006,-0.1564286144034771,2.0,1.0,1.0,0.0,1.0,1.0,163.05426037298952,159.40202615637054,47006511.93244502,-2675549.0,-0.11211561217107875,8493442.333640309,-36.11382064060602,13.386680262904312,1083862.0045118905,159.4002926665425,53.21841616130553,1294.6917790363714,159.49349999999998,166.89934978243477,152.0876502175652,9.286710470877855,0.9359054119159661,0.0,0.0,160.07208,162.96584000000001,157.17831999999999,3.615571185181094,1.5156198164325927,1.0,0.0,150.49,169.3,159.895,11.793584064554357,0.8219032429558734,3.3407042423619755,2.712352765337124,1.739718931465518,0.7691583036249204,0.9705606278405975,159.67333333333335,159.7557692307692,161.4402191361099,159.70050020464438,1.0501991297510236,0.7770942939668878,0.2731048357841358,0.06385067838856737,25.48479818501476,-2.42349999999999,12.904594535833775,10.786885231820506,2.1177093040132693,159.895,159.895,159.895,157.505,92.37219269573102,19.146627727980473,35.53646138803514,17.50545904717648,166.71874991091,155.865,155.47500000000002,96.0,72.0,24.0,152.49084480000002,161.7724427551916,0.0,0.0,63.99377756480856,0.9083327563537676,0.9428598547174724,0.9720918191056741,14.782636972580054,58.352617681226,82.19032429558733,87.52934430048556,-17.809675704412665,4.958167647058843,3.8095833854622634,1.089363483042443,0.48287879622720825,0.6064846868152347,3.0514308643547596,5.1389869405065385,-2.087556076151779,159.44543480492706,-0.07827552986513497,-0.07830618115400867,31.842377055692374
2021-09-30,166.99,162.79,166.92,13168016.0,163.69,164.49,166.0944,167.08560000000003,168.69000000000003,162.8856,161.8944,160.29,-32663480.0,1.7903205610120096,0.9733907551023384,0.8169298059096712,159.69199999999998,159.1073515706289,157.6236,157.10699354679403,58.17888180288318,78.41573631047311,86.00383079514474,84.5069808533471,92.04484219501643,3.3183731782400496,2.5658256460382534,-1.9350587107596393,2.0,1.0,1.0,0.0,1.0,1.0,163.21319527974214,159.67866963015308,39481931.36101646,-15843565.0,-0.1369390105597013,3028705.405977425,-34.44710273742082,12.389505941423375,904532.5910741091,159.82685081054763,51.611543442330415,1294.6917790363714,159.69199999999998,167.32094907572392,152.06305092427604,9.554578909054854,0.762028226975721,0.0,0.0,160.64891333333333,163.59917333333334,157.6986533333333,3.672928672574917,1.0153929936118609,1.0,0.0,150.49,169.3,159.895,11.778924429526842,0.7017543859649116,3.4266338181257794,2.600822342026467,1.7903205610120096,0.9733907551023384,0.8169298059096712,160.225,159.9873076923077,161.78633926901608,159.99601870800407,1.0226316115254863,0.7761849679675648,0.24644664355792156,0.08076401856261158,25.529578119209262,-1.5319999999999823,14.613084581942651,10.03424856901424,4.578836012928411,159.895,159.895,159.895,157.8139,96.18609634786552,19.334022938045326,32.32376190043546,20.76602910070921,110.45486381705236,156.01945,154.04000000000002,92.0,68.0,24.0,153.499394112,161.7724427551916,0.0,0.0,58.17888180288318,0.7066298614479972,0.8450698085334715,0.9204484219501645,15.088789202325268,56.244776997768426,70.17543859649116,78.4157363104731,-29.82456140350884,5.897342647058821,4.214681352263326,1.1189781942508086,0.6100986758319283,0.5088795184188802,3.9191011849142616,4.895009789388084,-0.9759086044738221,159.64124839289192,-1.361855980717075,-1.3712143009720457,30.046873758639858
2021-10-01,168.3,163.6,164.0,11284976.0,167.13,166.34333333333333,168.13873333333333,169.24793333333335,171.04333333333335,164.54793333333333,163.43873333333332,161.64333333333332,-21378504.0,2.083979153266256,1.195508434735122,0.888470718531134,160.02550000000002,159.5085087136607,157.9476,157.31195563811423,63.60055825016125,80.27644869750124,82.07384310281996,83.65518890708167,87.48271841072533,3.4170608083657616,2.812182133668412,1.908536585365851,0.0,1.0,1.0,0.0,1.0,1.0,164.19239645980662,160.1594006217561,45148429.94825044,-4558589.0,-0.10854581513352704,8141792.839409218,44.147191806168024,15.415767297504518,1141690.129347675,160.27023065081582,52.080949769159034,1321.9001590222294,160.02550000000002,168.31421395332163,151.73678604667842,10.359241437547894,0.9285646748101934,0.0,0.0,161.49358,164.71284000000003,158.27432,3.9868581772724587,1.3754216807589248,1.0,0.0,150.49,169.3,159.895,11.754376646222008,0.8846358320042522,3.553970436313203,2.5477182999972645,2.083979153266256,1.195508434735122,0.888470718531134,160.9725,160.22615384615386,162.6084409199367,160.52446176667044,1.0342595833736747,0.7609276899358743,0.2733318934378004,0.09968140636822564,25.64346950428935,-1.9355000000000189,19.17769721440507,10.381975396293711,8.79572181811136,160.9387,159.895,160.41685,159.41000000000003,98.09304817393277,19.81036127296684,31.886425389576562,18.725839744904572,130.03227229951005,156.765,154.04000000000002,88.0,64.0,24.0,154.44743046528,161.7724427551916,0.0,0.0,63.60055825016124,0.8946930494106865,0.8365518890708171,0.8748271841072537,17.213848977212855,57.030256447191114,88.46358320042522,80.27644869750124,-11.536416799574777,6.496783823529427,5.671471927162367,1.2982315158267987,0.7477252438309024,0.5505062719958963,3.264132590597223,4.5688343496299115,-1.3047017590326884,160.26208863488435,2.101533386278942,2.0797557544570466,32.779852228489716
2021-10-04,170.437,165.73,166.97,14120044.0,166.95,167.70566666666664,169.50374066666666,170.61459266666665,172.41266666666667,165.90759266666663,164.79674066666664,162.99866666666662,-35498548.0,2.2759455243683817,1.411595852661774,0.8643496717066077,160.39849999999998,159.88060506211735,158.27380000000002,157.50895709119732,63.139308100504735,80.38589876143595,79.69269458980342,82.66721496558722,83.60979490867199,3.5091993220539233,2.8194070080862668,-0.011978199676594737,2.0,1.0,1.0,0.0,1.0,1.0,164.88179734485496,160.59750380744927,38347890.37994787,-18678633.0,-0.11416411696384593,6615592.730922174,71.12148163277705,21.30321557298409,1126482.7583191332,160.9878458976295,59.33459816123024,1321.9001590222294,160.39849999999998,169.21204928504898,151.584950714951,10.98956571919188,0.8716720578798911,0.0,0.0,162.99714666666668,166.28010666666668,159.71418666666665,4.028242293975555,1.1020258141027157,1.0,0.0,150.49,170.437,160.4635,12.435901831999677,0.8251867448739147,3.669273392681885,2.351786057385489,2.2759455243683817,1.411595852661774,0.8643496717066077,161.71083333333334,160.42615384615385,163.27637308610028,161.0004275617319,1.1083724261548782,0.7433748448474341,0.3649975813074441,0.11868109955953765,25.84041416347391,-2.7184999999999775,25.059208476284216,12.024167372850968,13.035041103433247,162.76850000000002,160.4635,161.616,159.9785,99.04652408696639,20.711457144778496,33.1811974030832,16.931728609823274,130.75219772754926,157.5475,154.77,100.0,60.0,40.0,155.3385846373632,161.7724427551916,0.0,0.0,63.139308100504735,0.878693538108934,0.8266721496558725,0.8360979490867204,18.71081490972264,49.85700247193444,82.51867448739148,80.38589876143595,-17.481325512608525,6.613116176470555,5.604402555506348,1.4136270063604166,0.8809055963368053,0.5327214100236113,4.6205222813568785,4.579171935975305,0.04135034538157356,161.72067796431912,-0.1077005923532659,-0.10775863111698314,32.636847541113845
2021-10-05,170.14,166.67,167.21,12292877.0,168.66,168.48999999999998,169.81553999999997,170.63446,171.95999999999998,167.16446,166.34553999999997,165.01999999999998,-23205671.0,2.5368200826465,1.6366406986587192,0.9001793839877807,160.871,160.3195992246089,158.614,157.73678396759547,65.68533858395736,87.35788329237278,82.67341025043665,91.34649960064193,85.8896344911036,3.506399370478643,2.0573935728684924,0.8671730159679376,0.0,1.0,1.0,0.0,1.0,1.0,165.82634800864122,161.11766485212996,40154624.46352143,-6385756.0,-0.07411128601035703,8673482.293647593,9.07521485816503,23.60612930150418,1252393.627860914,161.70804663186183,65.9797516589721,1335.439837200894,160.871,170.3659247495695,151.37607525043052,11.804395757556666,0.9101664944923943,0.0,0.0,164.50923333333333,167.94193333333334,161.07653333333332,4.173261196889266,1.10459210922403,1.0,0.0,150.49,170.437,160.4635,12.399375897458214,0.9109139218930158,3.6493460534136966,2.210980489815959,2.5368200826465,1.6366406986587192,0.9001793839877807,162.6258333333333,160.64192307692306,164.1046233805464,161.5678032978999,1.1192644079099223,0.7061442238286986,0.41312018408122375,0.13876338512481243,25.911869269599634,-7.911000000000001,32.368600628446984,14.86602693866433,17.502573689782654,164.05349999999999,160.4635,162.2585,159.9785,99.52326204348319,21.54818902574646,30.83571578730748,15.734874328309184,122.16896935699307,157.5475,154.77,96.0,56.00000000000001,39.99999999999999,156.54645786637414,161.7724427551916,0.0,0.0,65.68533858395736,0.9670084004996389,0.9134649960064198,0.8588963449110366,20.767873775575485,48.29369558101813,91.09139218930157,87.35788329237276,-8.908607810698426,6.464586764705871,6.963470319634696,1.5701272350463864,1.0187499240787217,0.5513773109676647,4.394421804828416,4.542221909745927,-0.14780010491751128,163.3323271678993,1.0242587601078323,1.0190487756831956,33.99539207118454
2021-10-06,169.1,166.0,167.99,8692607.0,169.02,168.04,169.2242,169.95579999999998,171.14,166.8558,166.1242,164.94,-14513064.0,2.74101729972881,1.8575160188727375,0.8835012808560725,161.397,160.7546422494326,158.9654,157.9672119593336,66.21442007387328,88.8354138466937,85.52639863350082,94.36875782797215,89.46082413140044,3.4773708440158826,1.8341024730801052,0.6131317340317882,0.0,1.0,1.0,0.0,1.0,1.0,166.62476100648092,161.6274929261861,48398580.77965055,2306851.0,-0.026043607011272316,7881461.754555097,-30.491427945608987,17.950244272375897,1270947.7516602748,162.19969063484803,60.6080165663922,1338.2902957648237,161.397,171.45701013915922,151.33698986084076,12.466167449406411,0.878876357704999,0.0,0.0,165.70456666666664,169.23226666666667,162.17686666666665,4.257818684136057,0.969914297323091,0.0,0.0,150.49,170.437,160.4635,12.358965780033088,0.9289617486338797,3.5944114480723264,2.056075514050206,2.74101729972881,1.8575160188727375,0.8835012808560725,163.96416666666667,160.97192307692305,164.86083516815464,162.11981786842583,1.0941727598354098,0.7625329327136549,0.331639827121755,0.15883778527084513,25.983481095216106,-8.417000000000002,38.57781364760607,18.489685298522456,20.088128349083615,165.6285,160.4635,163.046,159.9785,99.7616310217416,22.03574845862968,28.872190003765468,16.10916955713572,100.26060335243332,157.5475,154.77,92.0,52.0,40.0,157.6577012370642,161.7724427551916,0.0,0.0,66.2144200738733,0.9853607962305931,0.943687578279722,0.8946082413140047,22.57565633920561,49.200484801347784,92.89617486338797,88.8354138466937,-7.103825136612029,6.460733823529438,10.4994769874477,1.6907354916678856,1.1531470375965545,0.5375884540713312,1.7438795591245473,3.9825534396216513,-2.238673880497104,164.52665466015605,0.2134471718249875,0.2132196969840905,34.281401445936275
2021-10-07,171.51,169.54,171.2,10195443.0,170.09,170.38,171.13254,171.59745999999998,172.35,169.62745999999999,169.16254,168.41,-4317621.0,2.955120335337682,2.0770368821657264,0.8780834531719557,161.94199999999998,161.22143356730095,159.3332,158.2146813715627,67.80340143470278,92.41069869089021,89.53466527665223,98.41230655767436,94.70918799542949,3.406844355157604,1.1582103592215878,-0.6483644859812998,2.0,1.0,1.0,0.0,1.0,1.0,167.4910707548607,162.1734611244967,43896024.73396539,12502294.0,-0.03814054242308754,8313984.933904359,57.48401516246018,22.635116785442904,1335491.1430340775,163.39005340397657,72.40546448449308,1338.2902957648237,161.94199999999998,172.62634293721356,151.2576570627864,13.195271068917991,0.8813056192543449,0.0,0.0,166.72390000000001,170.0446,163.40320000000003,3.9834720756891935,1.0068359080916676,1.0,0.0,150.49,171.51,161.0,12.979955786639652,0.9324452901998103,3.4839703032650915,2.0032585804153036,2.955120335337682,2.0770368821657264,0.8780834531719557,165.39000000000001,161.36192307692306,165.6653220653616,162.71020173002393,1.152761069217452,0.6931941551010824,0.4595669141163695,0.17900393550341953,26.013676551546972,-6.031999999999982,42.65838670823493,22.551451485689917,20.10693522254501,167.14999999999998,161.0,164.075,160.515,99.8808155108708,23.030594167441734,32.41774631532669,15.268177101532466,118.22360919515077,157.5475,154.77,100.0,48.0,52.0,158.68004513809908,161.7724427551916,0.0,0.0,67.80340143470278,1.0,0.984123065576744,0.9470918799542952,24.558032577703425,51.875845863440624,93.24452901998103,92.41069869089021,-6.755470980018976,7.110086764705869,11.184468557981445,1.8161862648544622,1.285754883048136,0.5304313818063262,0.6387568452255744,3.313794120742436,-2.675037275516862,165.4302463139251,0.6330611761921734,0.631065760966365,35.13148486533726
2021-10-08,171.34,169.295,170.02,8190144.0,170.22,170.285,171.06619,171.54881,172.33,169.50381,169.02119,168.23999999999998,3872523.0,3.0995586642581827,2.281541238584218,0.8180174256739647,162.58499999999998,161.67138334467438,159.6776,158.45965150053027,68.00031578887102,93.1090198976417,91.45171081174188,99.51202654101974,97.43103030888875,3.3095697583606336,1.2013864410762636,0.11763321962121433,0.0,1.0,1.0,0.0,1.0,1.0,168.1733030661455,162.69259266485176,43115057.457681805,20692438.0,-0.009641730919764125,7278375.47477516,-5.181074960342518,32.33535512590925,1341750.8803496165,164.8484678549847,75.29736439577482,1339.3131527137884,162.58499999999998,173.63070052101648,151.53929947898348,13.58760097304979,0.8456095874350844,0.0,0.0,167.5040666666667,170.75226666666669,164.25586666666666,3.8783536001713124,0.9180674424809611,0.0,0.0,150.49,171.51,161.0,12.92862195159454,0.9386298763082782,3.3400732729385836,1.5660636027828412,3.0995586642581827,2.281541238584218,0.8180174256739647,166.5825,161.76576923076922,166.36604174761368,163.2664830833555,1.259898834859449,0.6377413201686356,0.6221575146908135,0.19812303752512525,25.994297955461963,-1.4049999999999727,46.8268707793685,26.936203631172678,19.89066714819582,167.14999999999998,161.0,164.075,160.515,99.9404077554354,23.843010120223255,30.9869543644713,15.123069307927258,104.38579596368953,157.585,154.77,96.0,44.0,52.0,159.96304062428916,161.7724427551916,0.0,0.0,68.00031578887103,1.0,0.9951202654101978,0.9743103030888879,26.228333480710237,52.62144125294315,93.18635580955605,93.10901989764169,-6.813644190443961,7.504542647058827,9.178372137771792,1.8984659960340464,1.4082971056453182,0.49016889038872824,-1.6942209471765248,2.312191107158644,-4.0064120543351684,166.08847837025166,0.07643012522782211,0.07640093228147293,35.234766028442046
2021-10-11,171.29,166.46,170.8,12154737.0,166.64,168.13,169.97505999999998,171.11494,172.95999999999998,166.28494,165.14506,163.3,-8282214.0,2.891815945728581,2.403596180013091,0.4882197657154901,162.924,161.91982543199236,159.97480000000002,158.62650500555657,57.56002257421781,85.58461954200088,90.36811271017758,83.82127248256779,93.91520186042062,3.4181719184777304,2.898463754200663,-2.435597189695565,2.0,1.0,1.0,0.0,1.0,1.0,167.78997729960912,162.94726410582908,31866263.588116482,8537701.0,-0.0893303998312696,22327.769807259483,-57.321478860463664,26.614795927233356,1086117.2388268807,165.75387446682032,68.1270753652519,1339.3131527137884,162.924,174.03036286099027,151.81763713900975,13.633795955157325,0.6672914907657113,0.0,0.0,167.68406666666667,171.1362666666667,164.2318666666667,4.117505101856234,0.3487824189405731,0.0,0.0,150.49,171.51,161.0,12.90172104785052,0.7683158896289244,3.489065945644724,1.1028716558332758,2.891815945728581,2.403596180013091,0.4882197657154901,167.0375,162.00346153846155,166.40818917105773,163.51637322532915,1.1514605107002025,0.658320891236936,0.49313961946326645,0.21089957222857128,26.111700250814387,0.11599999999998545,49.115668881561206,31.25576949485371,17.859899386707497,167.14999999999998,161.0,164.075,160.515,99.9702038777177,23.39701645812052,27.85940607258153,19.520899295116568,68.21582973248137,158.10500000000002,154.77,92.0,40.0,52.0,161.11773656186026,161.7724427551916,0.0,0.0,57.56002257421781,0.514638174477034,0.8382127248256781,0.9391520186042067,24.602297208470915,48.97117753736891,70.32297379646553,85.58461954200088,-29.677026203534464,7.289019117647058,3.3875170616701693,1.768517665043607,1.480341217524976,0.28817644751863103,-0.653634435860707,1.719025998554774,-2.372660434415481,166.0919549100098,-2.103160615673838,-2.1255921096098085,32.39056169063317
2021-10-12,166.6898,164.77,165.75,13032633.0,165.36,165.6066,166.33996359999998,166.79303639999998,167.52639999999997,164.8732364,164.4201636,163.6868,-21314847.0,2.5939911269862534,2.4416751694077234,0.15231595757853,163.3385,162.09184156318926,160.2586,158.76379274232292,54.34717328932225,73.02430447368356,83.90598130444205,50.48793914923446,77.940412724274,3.311145352872177,1.1609820996613334,-0.2352941176470506,2.0,1.0,1.0,0.0,1.0,1.0,167.18248297470683,163.10292448609817,26844104.043684896,-4494932.0,-0.07681048783532947,-2363971.9458794408,-46.32957116186682,19.73651523112298,986010.600324723,166.42095105598577,60.503594133309335,1339.3131527137884,163.3385,174.15501565893487,152.52198434106515,13.24429409959668,0.5934450641843321,0.0,0.0,167.5433933333333,170.82357333333334,164.26321333333334,3.9156184373966583,0.16718391470386887,0.0,0.0,150.49,171.51,161.0,12.868980675101083,0.7074215033301626,3.3321393510802495,1.1064650283893185,2.5939911269862534,2.4416751694077234,0.15231595757853,167.23083333333332,162.22923076923078,166.2469292985873,163.65293817160105,1.1166524358712255,0.8089906557791063,0.3076617800921192,0.2168907719450284,26.123205739398085,3.6414999999999793,51.338013356963096,35.526149363868086,15.81186399309501,167.14999999999998,161.0,164.075,160.515,89.2505644454425,22.358720389217016,26.70563007336139,22.358151443329792,30.672718346508628,158.51250000000002,154.77,88.0,36.0,52.0,162.15696290567422,161.7724427551916,0.0,0.0,54.34717328932226,0.0,0.5048793914923447,0.7794041272427402,22.260508633770172,44.202477128346665,55.56358381502908,73.02430447368356,-44.43641618497092,6.518119705882327,1.4229636898920643,1.5850562513373763,1.501284224287456,0.08377202704992026,0.777565646562129,1.530733928156245,-0.7531682815941161,166.0853243421931,-0.7681228996639256,-0.7710881579203743,31.373639469293725
2021-10-13,165.41,160.6,164.07,22753485.0,161.0,162.33666666666667,164.17408666666668,165.30924666666667,167.14666666666668,160.49924666666666,159.36408666666668,157.52666666666667,-44068332.0,1.9832851735330053,2.34999717023278,-0.3667119966997747,163.4805,162.03724725301217,160.42079999999999,158.80936855749033,45.11062959430213,43.18430624935555,67.26441008834666,17.154605815901135,50.48793914923447,3.418206399095593,2.987577639751554,-1.871152556835493,2.0,2.0,1.0,2.0,1.0,1.0,165.63686223103014,162.96725193860797,7874982.453248356,-27248417.0,-0.17172962676691342,-16198432.325039564,-57.60334735536131,7.3995731944976155,386075.9450271878,166.32689447448615,49.86291406351748,1339.3131527137884,163.4805,174.09401492202198,152.86698507797803,12.984441474086484,0.3831442732108843,0.0,0.0,167.18072666666666,170.75590666666668,163.60554666666667,4.277024117891743,-0.364393774113005,0.0,1.0,150.49,171.51,161.0,12.857802612543992,0.5,3.4799254159722253,1.8220552513932435,1.9832851735330053,2.34999717023278,-0.3667119966997747,166.7325,162.29807692307693,165.43970940649695,163.45642423296394,1.0171772818178473,0.9413109537890226,0.07586632802882465,0.21234721870884862,26.26983702829831,2.599500000000006,50.409394896807356,39.50351717663082,10.905877720176534,166.055,161.0,163.5275,160.515,44.62528222272125,21.41090410445787,24.0213888994943,28.82472688671346,-18.99726776278246,158.745,154.77,84.0,32.0,52.0,162.15696290567422,171.51,0.0,1.0,45.11062959430213,0.0,0.1715460581590114,0.5048793914923447,16.971185512992257,39.21922617324577,3.6663611365720055,43.18430624935554,-96.33363886342799,5.514560882352924,-3.581267217630848,1.2133418327482537,1.4436957459796156,-0.2303539132313619,8.136832757058068,2.85195369393661,5.284879063121458,165.8238081877867,-2.6366715045960443,-2.672055038904997,27.909748152856118
