Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2022-04-26,51.595,50.22,50.53,18335842.0,50.23,50.681666666666665,51.206916666666665,51.531416666666665,52.056666666666665,50.156416666666665,49.831916666666665,49.306666666666665,-582617273.0,-1.3621983401182334,-1.582000329730588,0.21980198961235464,51.9255,54.43996542345938,56.1044,58.99987039950944,34.54591312122129,36.90958164642375,50.755998287197436,56.12995663958998,70.42273440070284,1.5180568403178145,2.7374079235516624,-0.5937067088858188,2.0,2.0,1.0,0.0,1.0,1.0,51.3655304291849,53.47599263455194,-144990466.86727598,-561331072.0,-0.22170962217063062,-4684263.38013493,3.3557908057889962,-0.1593210155529697,-12630605.974503519,51.21610542014437,46.98421417367404,1152.968180606619,51.9255,55.25205662810363,48.59894337189637,12.812805377333417,0.2451569010315397,0.0,0.0,51.56753333333334,52.91661333333334,50.21845333333333,5.232284395995947,0.004279459582333022,0.0,0.0,49.04,57.4,53.22,16.099989407901706,0.14234449760765525,1.469747133764988,8.661484231000912,-1.3621983401182334,-1.582000329730588,0.21980198961235464,51.36666666666667,53.01615384615385,51.671858406188576,53.03405674630681,0.9231289876277777,1.003931639244727,-0.08080265161694933,-0.42707415928897907,24.107922015804938,-1.045499999999997,-88.16887365860802,-107.08888422055908,18.92001056195106,51.59,53.644999999999996,52.6175,59.075,98.76406504794843,28.596048166376438,22.46773582564301,36.150452261707336,-65.14594401236967,58.598749999999995,61.47,4.0,52.0,-48.0,49.950469014272,53.894,0.0,0.0,34.545913121221304,0.45051644059622314,0.5612995663959002,0.7042273440070289,-25.957164429067774,40.61259987020927,24.089068825910896,36.90958164642374,-75.9109311740891,-1.8043461764705953,0.3997601439136433,-2.5685350578297865,-2.9376865894066673,0.36915153157688074,-8.760447590413236,-6.638879366106477,-2.121568224306759,51.42575054238325,-1.760219049481726,-1.775895132995453,-16.478217492517466
2022-04-27,50.615,49.535,49.76,24707533.0,49.6,49.916666666666664,50.32922666666666,50.58410666666667,50.99666666666667,49.504106666666665,49.24922666666666,48.83666666666666,-607324806.0,-1.4265712134236637,-1.5509145064692031,0.12434329304553948,51.58200000000001,54.19796714255783,55.767199999999995,58.81164298507371,32.38241912571672,25.910931174089097,38.64147548358076,46.91688558239377,58.02589711308314,1.4867670660093997,2.1774193548387206,-0.32154340836012174,2.0,1.0,1.0,0.0,1.0,1.0,50.924147821888674,53.22592859361311,-166723944.96912763,-586038605.0,-0.24368197221688714,-6238760.867258496,-3.6389711591197877,-0.18309401944218928,-12940495.39895106,51.15913630151292,47.10764172674075,1152.968180606619,51.58200000000001,54.328835269902406,48.83516473009761,10.650363576062958,0.13922117541645812,0.0,0.0,51.50872666666667,52.858386666666675,50.15906666666667,5.240510054671656,-0.20711389041190553,0.0,1.0,49.04,56.45,52.745000000000005,14.365476328951965,0.07557354925776005,1.4307724203884897,8.223691786501993,-1.4265712134236637,-1.5509145064692031,0.12434329304553948,51.26,52.7323076923077,51.35311095908264,52.779682172506305,0.9308471795692573,1.0078725979573258,-0.07702541838806842,-0.4180850302257321,24.23643699495728,-1.0320000000000107,-84.08893233814838,-103.2437232646047,19.154790926456315,51.75749999999999,53.644999999999996,52.701249999999995,59.075,98.20857196739055,28.526872187896224,21.30196791570476,37.56567594836921,-98.45828366517057,58.65,61.47,0.0,48.0,-48.0,49.950469014272,53.80972,0.0,0.0,32.38241912571674,0.34928657671520624,0.46916885582393836,0.580258971130832,-27.302839042506005,33.85325441914099,11.33603238866402,25.910931174089086,-88.66396761133598,-2.2855520588235336,-2.5157232704402537,-2.7028795072335337,-2.890725172972041,0.18784566573850725,-7.352015613572088,-6.781506615599599,-0.5705089979724889,51.39411999028836,-1.2542305395182085,-1.2621624031071477,-17.525773195876283
2022-04-28,50.03,49.01,49.91,20121028.0,50.02,49.68666666666667,50.07630666666667,50.31702666666667,50.70666666666667,49.29702666666667,49.056306666666664,48.666666666666664,-587203778.0,-1.4272443054615493,-1.5261804662676726,0.09893616080612322,51.334500000000006,53.989068777451905,55.42759999999999,58.63559930934084,35.291871684691955,18.582344268037406,27.13428569618341,39.64998213541977,47.56560811913449,1.4534265612944428,2.039184326269498,0.22039671408536676,0.0,2.0,1.0,0.0,1.0,1.0,50.698110866416506,53.01909449079937,-146997446.92991185,-565917577.0,-0.17282498266281204,-4140247.6347929914,-2.813474540167637,-0.024618231367753905,-12770115.726370413,51.18052436161546,48.36912286495657,1162.7312176198202,51.334500000000006,53.678073980052574,48.99092601994744,9.130600200849596,0.21955227119168705,0.0,0.0,51.49306,52.846720000000005,50.1394,5.257640544182076,-0.04410265502415626,0.0,1.0,49.01,54.86,51.935,11.395844899628905,0.17264957264957348,1.389695178349641,7.614262336423202,-1.4272443054615493,-1.5261804662676726,0.09893616080612322,51.21583333333333,52.44461538461539,51.14801696537762,52.57526127083917,0.9718434421340568,1.013235021904115,-0.04139157977005825,-0.4106945714371247,24.294677192932344,-0.9945000000000022,-78.25885225493616,-98.64736131108867,20.388509056152515,51.495,53.254999999999995,52.375,58.244600000000005,97.57233330848271,28.69064570571127,20.234146148240686,38.26269925032012,-105.38612162751957,58.347300000000004,61.47,0.0,100.0,-100.0,49.950469014272,53.638731199999995,0.0,0.0,35.29187168469197,0.38969644675116516,0.3964998213541983,0.47565608119134567,-27.596369707741363,36.63220023961584,20.321931589537332,18.5823442680374,-79.67806841046267,-2.8592235294117643,-1.0484668644905917,-2.7146689735104927,-2.8555139330797314,0.1408449595692387,-7.762612428851008,-6.977727778249881,-0.7848846506011267,51.386201748416894,0.8467741935483941,0.8432091718590939,-16.827402726970398
2022-04-29,49.91,48.05,49.66,21844935.0,48.21,48.723333333333336,49.43385333333334,49.87281333333333,50.583333333333336,48.012813333333334,47.57385333333334,46.86333333333334,-609048713.0,-1.5558942287908195,-1.532123218772302,-0.023771010018517558,51.075,53.70011532809567,55.0528,58.42684233206902,29.417387713069616,11.45203633449883,18.648437258875106,26.75603392932892,37.774300549047474,1.490324664059126,3.85812072184194,-2.9198550140958432,2.0,2.0,1.0,2.0,2.0,2.0,50.076083149812376,52.708830330102636,-165084113.542815,-587762512.0,-0.15606369659258731,-9197259.736965427,-4.5978621588940625,-0.6433647271405353,-13560586.185186887,51.051566432208986,40.675359720079776,1162.7312176198202,51.075,53.5894025135167,48.5605974864833,9.845922715679684,-0.06971785237220206,0.0,1.0,51.26172666666666,52.63938666666667,49.88406666666667,5.375004275444482,-0.6075761315080171,0.0,1.0,48.05,53.98,51.015,11.610376896720508,0.02698145025295172,1.4477256605146773,7.386929152491196,-1.5558942287908195,-1.532123218772302,-0.023771010018517558,51.038333333333334,52.13153846153846,50.69601435531953,52.251908584110346,0.8793086162298723,1.0482444707344944,-0.16893585450462212,-0.41046027032256605,24.519525500000398,-0.9250000000000043,-76.24690715429332,-94.03208283503278,17.785175680739457,51.015,52.724999999999994,51.87,57.7646,90.95317744450202,29.23761874737266,18.323667518360693,39.251097616224534,-153.87392710025838,58.347300000000004,61.47,12.0,100.0,-88.0,49.950469014272,53.36100732799999,0.0,0.0,29.417387713069616,0.0636979944134974,0.2675603392932897,0.3777430054904755,-29.758818828422413,32.880139633194474,2.698145025295172,11.452036334498821,-97.30185497470482,-3.2661941176470606,-4.231227651966632,-2.977679229240561,-2.8799469923118974,-0.09773223692866351,-7.403786720606581,-7.062939566721221,-0.3408471538853597,51.151492006684656,-3.6185525789684148,-3.6856457031941847,-19.837046890588628
2022-05-02,48.8568,47.78,48.46,25903951.0,48.71,48.448933333333336,48.86027093333333,49.11439573333334,49.525733333333335,48.03759573333334,47.783470933333334,47.37213333333334,-583144762.0,-1.5990713000169947,-1.5455128350212406,-0.05355846499575412,50.894,53.450609553091084,54.7328,58.23228172139629,32.74765123977855,12.673358871610828,14.235913158049016,23.3967329451295,29.934249669959385,1.4607871880549026,2.210634366659821,0.5158893933140735,0.0,2.0,1.0,2.0,1.0,1.0,49.734562362359284,52.45084127654763,-146243126.89422655,-561858561.0,-0.08404266841705758,-6033083.274541795,-2.7502016198223784,-1.3192304942201953,-13291928.738599043,50.83693801141505,33.533562327581365,1162.7312176198202,50.894,53.53877144569788,48.249228554302114,10.393254394222835,0.08710987984375747,0.0,0.0,50.89662,52.13896,49.65427999999999,4.881817299459187,-0.38004089057745477,0.0,1.0,47.78,53.98,50.879999999999995,12.182182575549174,0.15000000000000005,1.4106330944632095,7.137772206891735,-1.5990713000169947,-1.5455128350212406,-0.05355846499575412,50.91833333333333,51.834999999999994,50.390473685270365,51.98954498528736,0.8315026729034406,1.1548195790177072,-0.32331690611426656,-0.41256947673539807,24.71937664962637,0.036000000000001364,-74.9033201816272,-89.57367664378846,14.670356462161266,50.879999999999995,52.59,51.735,57.605000000000004,74.23336766433479,29.852971338710354,17.35887825243898,38.504651647235164,-155.16043577947283,58.335,61.47,8.0,100.0,-92.0,49.950469014272,52.93612674175999,0.0,0.0,32.74765123977856,0.24850754718922377,0.23396732945129553,0.29934249669959456,-30.502063254208124,39.830507721148216,15.000000000000005,12.673358871610818,-84.99999999999999,-3.511178823529413,-2.8713858424725776,-3.075755520594611,-2.9191086979684404,-0.15664682262617058,-5.614829417163586,-6.773317536809694,1.1584881196461083,50.81124248425678,1.0371292263015919,1.0317879400920216,-19.00565347522447
2022-05-03,50.81,49.08,49.33,25374481.0,50.1,49.99666666666667,50.65752666666667,51.065806666666674,51.726666666666674,49.33580666666667,48.927526666666665,48.266666666666666,-557770281.0,-1.503793264082887,-1.53716892083357,0.03337565675068288,50.759,53.283079069950915,54.452,58.06945256265336,41.07169411347264,18.372499954668285,14.165965053592643,34.0882431876804,28.08033668737959,1.5064452460509812,3.4530938123752577,1.5609162781269068,0.0,2.0,1.0,0.0,1.0,1.0,49.825921771769465,52.29917409741552,-141696254.57630745,-536484080.0,-0.1196093916044146,-132567.2938929663,11.089952933421598,-0.22930778807398206,-12567836.589348374,50.79000769248957,40.64151410993727,1195.9111887241427,50.759,53.27324660683448,48.24475339316552,9.906604175947056,0.3689468252221883,0.0,0.0,50.6097,51.9578,49.2616,5.327437230412347,0.31095616052221675,0.0,0.0,47.78,53.98,50.879999999999995,12.214582635591709,0.37419354838709706,1.4795697850168887,6.6437984598347395,-1.503793264082887,-1.53716892083357,0.03337565675068288,50.84916666666667,51.579615384615394,50.345785425998,51.84957869008089,0.9025023536990233,0.9981665923393284,-0.09566423864030504,-0.41041385956141396,24.884665898983055,1.551000000000002,-73.27241989371622,-85.38551811464325,12.113098220927029,50.777100000000004,52.59,51.683550000000004,57.21,37.9715121882071,28.89334928611606,24.891576080814147,34.67066049343056,-54.25300969615814,58.2675,61.47,4.0,96.0,-92.0,49.950469014272,52.420514067583994,0.0,0.0,41.07169411347265,0.7104417540276918,0.34088243187680445,0.28080336687379664,-28.445444303141738,47.130998033906316,37.41935483870971,18.372499954668275,-62.58064516129029,-3.5555170588235328,-1.629687806793635,-2.900299871425129,-2.9153469326597783,0.015047061234649384,-4.341113272273576,-6.286876683902471,1.9457634116288949,50.75459467311576,2.8536234859371845,2.813666027236783,-16.694379780512136
2022-05-04,52.395,50.04,50.17,26643622.0,52.23,51.555,52.45461,53.01039,53.910000000000004,50.65539,50.09961,49.199999999999996,-531126659.0,-1.2420934551421112,-1.4781538276952784,0.23606037255316714,50.7915,53.230425114815475,54.2188,57.95253436877635,51.06665775117478,41.39784946236559,24.147902762881568,65.29831004056382,40.92776205779122,1.5670562999044828,4.508902929350956,4.106039465816215,0.0,1.0,1.0,0.0,1.0,1.0,50.4269413288271,52.294711252420974,-118786133.7482821,-509840458.0,-0.035182047410455934,7993644.44237744,11.247485420713472,0.8703767800479069,-11435083.79773161,50.91369389735381,48.117519395474645,1195.9111887241427,50.7915,53.363497472778455,48.21950252722154,10.12766889254484,0.7796464645134403,0.0,0.0,50.433033333333334,51.907133333333334,48.958933333333334,5.8457717197260255,1.1095131492662176,1.0,0.0,47.78,53.98,50.879999999999995,12.206766880285079,0.7177419354838708,1.5671128065152002,5.890375748421251,-1.2420934551421112,-1.4781538276952784,0.23606037255316714,50.8425,51.43769230769231,50.63566459122908,51.87775804637119,1.0001121704991582,0.8875397270517849,0.11257244344737338,-0.39694956184277735,25.1202205936293,2.1285000000000025,-67.801946851558,-81.36021589062335,13.558269039065351,50.1875,52.59,51.38875,56.3775,46.360519074897034,27.00750443624935,29.444258636691735,30.948968815557198,49.05569835371893,57.94624999999999,61.47,0.0,92.0,-92.0,47.78,52.420514067583994,1.0,0.0,51.0666577511748,1.0,0.6529831004056387,0.40927762057791295,-23.01191528086111,50.25542656602121,71.77419354838707,41.39784946236558,-28.22580645161292,-3.1642229411764617,-0.15293442936342078,-2.394269725441604,-2.811131491216144,0.4168617657745397,-2.8717624371310677,-5.6038538345481905,2.732091397417123,50.77522413142655,4.251497005988014,4.163603435738805,-13.152643831060862
2022-05-05,52.1267,50.69,51.44,25755991.0,51.31,51.375566666666664,51.92438606666666,52.26344726666667,52.812266666666666,50.826747266666665,50.48768606666666,49.93886666666666,-556882650.0,-1.0962933945173745,-1.4017817410596978,0.30548834654232326,50.8305,53.134403856237135,53.980599999999995,57.81953971944017,47.33236489516951,55.37634408602151,38.38223116768513,84.59837599264176,61.32830974029531,1.5651237070541626,2.8000389787565814,-0.25272161741834265,0.0,1.0,1.0,0.0,1.0,1.0,50.647705996620324,52.23118149420027,-122312411.62793674,-535596449.0,-0.009186953133137088,3466622.1334663974,1.0645841388902366,0.47055148335462665,-11888760.070371853,50.93788323456634,38.643263503352706,1174.845933245946,50.8305,53.4091002016557,48.251899798344304,10.145877776750952,0.5929768018501121,0.0,0.0,50.27328333333333,51.76513333333334,48.78143333333333,5.934961478876963,0.847460088704181,0.0,0.0,47.78,53.98,50.879999999999995,12.197401166622393,0.569354838709678,1.5644015258636803,5.351026059254208,-1.0962933945173745,-1.4017817410596978,0.30548834654232326,50.708333333333336,51.23923076923077,50.73940850027076,51.83570189478814,0.9810771264042288,0.9720947795714148,0.00898234683281407,-0.37897043743706466,25.20907224640186,2.2695000000000007,-62.88276779464432,-77.52269911820002,14.6399313235557,50.087500000000006,52.115,51.10125000000001,56.27,64.24240400863874,25.256362789944546,27.3748577098372,28.773813871350317,34.00819671468148,57.8925,61.47,0.0,88.0,-88.0,47.8723,52.420514067583994,0.0,0.0,47.33236489516952,0.8275095257515611,0.8459837599264177,0.6132830974029537,-19.907042593424578,52.85640876289394,56.9354838709678,55.376344086021504,-43.0645161290322,-2.646651470588239,-3.042328042328041,-2.11493884416293,-2.671892961805501,0.556954117642571,-1.9940568275860204,-4.8818944331557566,2.887837605569736,50.78607450857907,-1.7614397855638453,-1.7771377494333773,-14.682407715330893
2022-05-06,52.0,50.58,51.24,25912858.0,51.62,51.4,51.94244,52.27756,52.82,50.85756,50.522439999999996,49.98,-530969792.0,-0.9448398610419559,-1.3103933650561495,0.3655535040141935,50.910000000000004,53.058683661299526,53.7996,57.69541725407594,48.69380731052287,63.548387096774185,53.44086021505376,90.59684493455912,80.16451032258821,1.5547577279788654,2.7508717551336725,0.74160811865729,0.0,1.0,1.0,0.0,1.0,1.0,50.890779497465246,52.19175043005832,-110268407.2054016,-509683591.0,0.0002703435164569374,4118959.8258283227,-0.648546756208827,-0.12895073101446722,-11732202.167818747,50.87139778157672,38.08059480908337,1174.845933245946,50.910000000000004,53.48301379708289,48.33698620291712,10.108087986968714,0.6379704999648554,0.0,0.0,50.24678333333334,51.73813333333334,48.75543333333333,5.936101382277554,0.9603938266224094,0.0,0.0,47.78,53.98,50.879999999999995,12.178353957965026,0.6193548387096772,1.5499613732773123,5.031105106435117,-0.9448398610419559,-1.3103933650561495,0.3655535040141935,50.585,51.11038461538461,50.874884115613725,51.81972397665568,0.9498959159397301,1.0419062252180806,-0.09201030927835052,-0.3568179110174425,25.246365344028646,1.7199999999999989,-57.422266621440635,-73.6718096387747,16.24954301733407,50.087500000000006,51.32,50.70375,56.27,80.02703722070797,23.69672498773942,25.588989300509084,27.4020422368263,31.330060100947737,57.8475,61.47,0.0,84.0,-84.0,47.962754000000004,52.420514067583994,0.0,0.0,48.69380731052287,0.8903958222852113,0.905968449345591,0.8016451032258826,-17.02818405507199,56.78375528408338,61.93548387096773,63.548387096774185,-38.06451612903228,-2.0114897058823544,-2.787193973634659,-1.8233209066640297,-2.502178550777207,0.6788576441131775,-1.2364710633128242,-4.15280975918717,2.9163386958743462,50.792873546584325,0.604170726953801,0.6023529336594446,-14.166943797805132
2022-05-09,51.22,49.59,50.99,28888442.0,49.89,50.23333333333333,50.85599333333332,51.240673333333326,51.86333333333332,49.61067333333333,49.22599333333333,48.60333333333333,-559858234.0,-0.9534179774239888,-1.2389982875297174,0.2855803101057286,50.8605,52.90024947400909,53.5578,57.53914645006685,42.146195429357974,50.96774193548388,56.630824372759854,76.86202877044862,84.01908323254982,1.5887036045518033,3.267187813189007,-2.157285742302415,0.0,2.0,1.0,0.0,1.0,1.0,50.64058462309893,52.04325040231262,-128523066.87411332,-538572033.0,-0.06327184474924291,-3609035.1007185667,-4.993519553598607,-0.6882953136610445,-12700373.509546759,50.69203513468119,30.75601218478907,1174.845933245946,50.8605,53.471725574319244,48.24927442568076,10.268186802407534,0.31416772079275174,0.0,0.0,50.20178333333333,51.70013333333334,48.70343333333334,5.969309855194395,0.39595777577557395,0.0,0.0,47.78,53.98,50.879999999999995,12.19020654535444,0.3403225806451614,1.5979652359495806,5.189308693915105,-0.9534179774239888,-1.2389982875297174,0.2855803101057286,50.35666666666666,50.97538461538461,50.72336348244238,51.67678145986637,0.8158052574855912,1.0648095215781823,-0.24900426409259113,-0.3384440665778189,25.218861480035166,0.36949999999999505,-57.00062810269617,-70.20867124367338,13.20804314097721,50.087500000000006,50.879999999999995,50.48375,55.335,90.01351861035398,22.832183145646542,23.253497999345463,29.35214321110438,-43.30950553962613,56.9625,61.2325,48.0,80.0,-32.0,48.051398920000004,52.420514067583994,0.0,0.0,42.146195429357974,0.5879555150766841,0.7686202877044858,0.8401908323254982,-16.742189992083066,49.240929635337466,34.03225806451614,50.96774193548388,-65.96774193548386,-1.3916697058823573,-5.206156184685544,-1.8449639286541863,-2.370735626352603,0.5257716976984166,0.3238173740010931,-3.257484332549518,3.581301706550611,50.776652313069086,-3.351414180550172,-3.40886124175217,-17.04356501496508
2022-05-10,50.685,47.66,50.54,31054747.0,48.75,49.031666666666666,50.18721666666667,50.90111666666667,52.05666666666667,47.87611666666666,47.162216666666666,46.00666666666666,-590912981.0,-1.040213732681437,-1.1992413765600614,0.15902764387862445,50.7705,52.69273699505095,53.3482,57.363184249588976,38.47481670886893,37.93169821846061,50.81594241690622,63.22408136204439,76.89431835568402,1.6912962042266748,6.205128205128217,-3.5417491096161444,2.0,2.0,1.0,0.0,1.0,1.0,50.1679384673242,51.83078263442149,-137197863.96998107,-569626780.0,-0.04433110801159906,-8150946.026330203,-12.005612217674845,-1.7719933435458866,-13409982.88176564,50.377552287936645,23.503012243770982,1174.845933245946,50.7705,53.537747549457535,48.00325245054246,10.90100569999325,0.1349260476540892,0.0,0.0,50.03678333333333,51.70013333333334,48.37343333333333,6.648508913609241,0.1131952585645438,0.0,0.0,47.66,53.98,50.81999999999999,12.448173644143745,0.17246835443038028,1.7406687123546232,5.548738430008345,-1.040213732681437,-1.1992413765600614,0.15902764387862445,50.15,50.83769230769231,50.419769100528164,51.4599828332096,0.7317132912208328,1.1170168879721536,-0.38530359675132075,-0.32697823714617463,25.366934694000328,0.35950000000000415,-58.00676608941324,-67.31065277159169,9.303886682178451,50.0275,50.81999999999999,50.42375,55.275,94.13850038053533,22.981936975470596,20.282748984816596,33.75323791694493,-106.59119055735867,56.167500000000004,60.4375,44.0,100.0,-56.0,48.051398920000004,52.395,0.0,1.0,38.474816708868936,0.4183711034994349,0.6322408136204436,0.7689431835568401,-17.766902998681324,50.879087456699445,17.827352719897988,37.9316982184606,-82.17264728010201,-1.2930079411764623,-4.840913527230133,-2.02140318634179,-2.3008691383504405,0.27946595200865065,2.183274822283275,-2.1693325015829594,4.352607323866234,50.73364116740727,-2.285027059530964,-2.3115384429090113,-18.939142001995346
2022-05-11,49.94,47.56,48.95,30179001.0,47.66,48.38666666666666,49.29582666666666,49.85750666666666,50.76666666666666,47.47750666666666,46.91582666666667,46.00666666666667,-621091982.0,-1.1833133844337809,-1.1960557781348053,0.01274239370102448,50.6365,52.44110013924155,53.1296,57.16892661182558,35.30781711191335,17.94856936772754,35.616003173890675,42.61370177411269,60.89993730220187,1.7404893324961979,4.9937054133445145,-2.6353421859039963,2.0,2.0,1.0,0.0,1.0,1.0,49.540953850493146,51.56169988381365,-164840814.46577954,-599805781.0,-0.08210278624474876,-11685826.749711618,-3.331952571922433,-1.847671649114595,-14084754.391304102,50.08748054495744,22.67795077272882,1148.5775831487547,50.6365,53.71607967910859,47.55692032089141,12.163477646000773,0.016735998066207906,0.0,0.0,49.883783333333334,51.67713333333334,48.09043333333334,7.190112217497538,-0.12000817836265656,0.0,1.0,47.56,53.98,50.769999999999996,12.678601404125473,0.015576323987538068,1.8046018411191604,6.016725761662441,-1.1833133844337809,-1.1960557781348053,0.01274239370102448,49.860833333333325,50.64,49.995189238908445,51.178502623342226,0.7551103239613314,1.133745767020064,-0.37863544305873253,-0.3241122785409224,25.576929297980442,-0.4065000000000012,-60.77963950338629,-65.36851802141949,4.588878518033198,49.977500000000006,50.769999999999996,50.37375,53.99,88.36053964854356,23.165750946061852,18.301658228884136,30.866828538972417,-128.02732697304734,55.31,60.385,40.0,100.0,-60.0,48.051398920000004,52.3003,0.0,0.0,35.30781711191335,0.272084434647261,0.4261370177411268,0.6089993730220188,-19.69555480855899,44.19261187366847,1.986097318768508,17.948569367727533,-98.01390268123149,-1.551213823529416,-6.78662233522395,-2.3121297493648796,-2.303121260553328,-0.009008488811551363,3.2989346728397666,-1.0756790666984144,4.374613739538181,50.648300761448574,-2.235897435897438,-2.2612725773260234,-20.751579647489194
2022-05-12,47.4,45.395,47.26,36301475.0,46.56,46.451666666666675,47.21757666666667,47.69075666666667,48.45666666666667,45.68575666666668,45.21257666666668,44.44666666666668,-657393457.0,-1.3696927311407805,-1.2307831687360005,-0.13890956240478003,50.457,52.147045125555515,52.8696,56.956540267622586,32.4085886614984,12.152102393841204,22.67745666000978,27.620730108524146,44.48617108156039,1.7779543801750404,4.306271477663221,-1.4811680067710447,2.0,2.0,1.0,2.0,1.0,1.0,48.79571538786986,51.2390095687289,-158956535.47575453,-636107256.0,-0.1073889291492777,-15720940.428324215,-12.993308123154739,-2.219015443889073,-14922597.918370822,49.62374216350741,22.05601619170639,1148.5775831487547,50.457,54.01103489009019,46.902965109909815,14.087380898944394,-0.04825010453134709,0.0,1.0,49.56028333333333,51.452133333333336,47.66843333333333,7.634540695725112,-0.2929495819788381,0.0,1.0,45.395,53.98,49.6875,17.01448758348692,0.13570180547466512,1.850641657007244,6.613086697168387,-1.3696927311407805,-1.2307831687360005,-0.13890956240478003,49.55500000000001,50.446923076923085,49.466698586768686,50.83639131790947,0.7341606870713747,1.1745499428498856,-0.44038925577851085,-0.3306997586246897,25.825086860809975,-0.8569999999999993,-65.49376919341799,-64.17372491465557,-1.320044278762424,48.895,49.6875,49.291250000000005,52.6275,69.82159404065445,24.202673261430306,16.636291061886,36.755885045760145,-195.9450955303292,55.0265,60.2665,36.0,100.0,-64.0,48.051398920000004,52.110688,0.0,0.0,32.40858866149841,0.13816636510902874,0.2762073010852417,0.4448617108156041,-22.278009889296833,44.065941282583516,16.64285714285713,12.152102393841195,-83.35714285714288,-2.2586779411764724,-7.306390603225153,-2.6943154217522967,-2.381360092793122,-0.31295532895917466,5.876596144587375,0.3147759755587434,5.561820169028632,50.41979300812743,-2.3080151070079657,-2.3350668247413164,-22.580645161290324
2022-05-13,47.85,46.81,46.81,21739368.0,47.64,47.43333333333334,47.83061333333334,48.076053333333334,48.473333333333336,47.036053333333335,46.79061333333334,46.39333333333334,-635654089.0,-1.4139535556987965,-1.2674172461285598,-0.14653630957023678,50.292500000000004,51.92169286438241,52.67,56.770030619519446,37.808176538814294,16.90012767768472,15.666933146417817,26.59430570886961,32.27624586383546,1.7431004958768233,2.183039462636438,1.7731254005554333,0.0,2.0,1.0,2.0,1.0,1.0,48.5067865409024,51.00681540300446,-145996527.62960073,-614367888.0,-0.07012541490834315,-10121017.875706477,4.461031249850503,-1.1824717251356078,-14418334.227649175,49.4279859712834,27.914998911556054,1175.219846675401,50.292500000000004,54.042869981745554,46.542130018254454,14.914231671702737,0.14636822328054155,0.0,0.0,49.43128333333333,51.24113333333334,47.621433333333336,7.3226907252053985,0.005129338527133418,0.0,0.0,45.395,53.98,49.6875,17.07013968285528,0.2615026208503202,1.7945774913065193,6.947387647837089,-1.4139535556987965,-1.2674172461285598,-0.14653630957023678,49.39166666666667,50.33576923076923,49.18566803495812,50.599621590656916,0.8377930580740414,1.0939992297446923,-0.25620617167065096,-0.3388077165789847,25.899568965705317,-0.27250000000000085,-65.8769562854804,-63.170795592861474,-2.70616069261893,48.895,49.6875,49.291250000000005,52.6275,49.717161709584055,24.819536393020464,17.6008770553819,34.81291487683861,-128.14063702186968,54.515,59.754999999999995,32.0,96.0,-64.0,48.051398920000004,51.70774672,0.0,0.0,37.808176538814294,0.38757837150979835,0.2659430570886962,0.322762458638355,-22.615046716583098,41.11367953754357,32.071428571428534,16.90012767768471,-67.92857142857146,-2.7711926470588253,-3.9516129032258083,-2.794395513740125,-2.4639671769825227,-0.3304283367576022,3.5766979022849616,0.9671603609039872,2.6095375413809743,50.39488984499457,2.319587628865971,2.2930941063916688,-20.78483538410376
