Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-12-21,252.76,247.82,248.28,2528123.0,251.95,250.84333333333333,252.73041333333333,253.89625333333333,255.78333333333333,248.95625333333334,247.79041333333333,245.90333333333334,-10682220.0,1.4110013164989255,0.6196483750450085,0.791352941453917,241.973,242.8913084487386,240.287,249.59221617371801,58.88831656778142,66.08257804632426,61.839420641106535,92.46147391636269,80.7176151552989,6.725556841484476,1.9607064893828134,1.478169808280968,0.0,1.0,1.0,0.0,1.0,1.0,245.93495510672963,242.98166023938873,-47193929.249005,-6885072.0,-0.3477805360844808,12089471.574135354,219.82712075322272,118.4721575909874,-539025.6293658734,245.91200641169016,60.18478433602077,1024.73674281926,241.973,253.74984864469704,230.196151355303,9.734018791102333,0.9235853028684587,0.0,0.0,245.36806666666666,251.03886666666662,239.69726666666665,4.622280378239917,1.0803355199736695,1.0,0.0,227.4,260.5,243.95,13.67921214350361,0.7416918429003018,7.152688603584468,3.017823096698798,1.4110013164989255,0.6196483750450085,0.791352941453917,244.70416666666665,243.37269230769232,244.59609751091674,243.1850961944178,1.0418184355812452,0.7643581001312798,0.2774603354499654,0.037279477157496146,26.167865559512936,3.076999999999998,7.223292754188037,4.659972776016771,2.5633199781712666,249.45999999999998,243.95,246.70499999999998,239.93,99.44569424332812,18.386744535515255,27.675624473481538,17.346439364786843,119.73575589231129,240.935,242.66000000000003,92.0,48.0,44.0,236.81748343354076,247.07837205840923,0.0,0.0,58.888316567781416,1.0,0.9246147391636271,0.8071761515529893,5.880761257854348,40.68789800688489,74.16918429003017,66.08257804632426,-25.830815709969826,2.4123544117646816,4.613021092841715,0.5802170192908862,0.2551475756200862,0.3250694436708,16.95296231773435,5.846676695445214,11.106285622289136,241.7852845129094,2.606393809814689,2.573006264135369,-0.489750780046605
2021-12-22,252.74,249.3,252.35,2324274.0,249.96,250.66666666666666,251.98074666666665,252.79258666666666,254.10666666666665,249.35258666666667,248.54074666666665,247.22666666666666,-13006494.0,1.7343723577107824,0.8425931715781633,0.8917791861326191,242.14950000000005,243.24474419665603,240.8598,249.59962328581133,56.61852988148884,61.76828178676942,62.12627287647649,86.62309387656525,85.3026902796725,6.490874209949871,1.376220195231236,-0.9470972855161429,2.0,1.0,1.0,0.0,1.0,1.0,246.9412163300472,243.43187570781527,-48626330.667609654,-9209346.0,-0.3768285935444449,9701646.312116025,108.04233924227785,145.35710434790172,-557383.65778421,246.93742351409608,54.18678326421296,1016.6429697761549,242.14950000000005,254.28848756075243,230.01051243924766,10.026027359752865,0.8217113437554203,0.0,0.0,245.89873333333335,251.53653333333335,240.26093333333333,4.5854648566713605,0.8601818676315814,0.0,0.0,227.4,260.5,243.95,13.669241522282716,0.6815709969788522,6.781419743226022,2.307846696222185,1.7343723577107824,0.8425931715781633,0.8917791861326191,245.11333333333332,243.28269230769232,245.421313278468,243.68694092075722,1.0638336164133952,0.736846900554537,0.3269867158588582,0.04843995675090192,26.15940120008044,4.910499999999956,11.346665726355127,4.987501754148032,6.359163972207095,249.45999999999998,243.95,246.70499999999998,239.93,99.72284712166406,18.71215534068082,26.62795414069179,16.689783905415474,108.62973975978178,241.12,242.66000000000003,88.0,44.0,44.0,238.23843442752832,247.07837205840923,0.0,0.0,56.618529881488826,0.8248485988060762,0.8662309387656525,0.8530269027967253,7.124711155999798,40.40815725943337,56.30182421227202,61.768281786769414,-43.69817578772798,4.095177941176445,2.00367271985309,0.7117215026613881,0.3464623610283466,0.3652591416330415,13.347727564019898,7.346886869160151,6.000840694859747,241.97494726077002,-0.7898392538201904,-0.7929750065726715,-1.2757217899601048
2021-12-23,256.23,250.65,250.87,2099323.0,253.82,253.5666666666667,255.6982266666667,257.0151066666667,259.1466666666667,251.43510666666668,250.1182266666667,247.98666666666668,-10907171.0,2.275881038344437,1.1292507449314182,1.1466302934130188,242.66199999999998,243.77350865020813,241.4616,249.6846091657425,59.8511035370042,66.73912843796546,64.86332942368638,94.16161996020257,91.08206258437683,6.4750974806677375,2.1984083208573053,1.1759078407143095,0.0,0.0,1.0,0.0,1.0,1.0,248.6609122475354,244.102077275053,-48340401.37011863,-7110023.0,-0.335413036840397,9473323.521813732,643.2359384430142,95.67344382074204,-524964.9236667515,247.80718155884892,53.9267887427462,1032.3424491461979,242.66199999999998,255.82030323408375,229.5036967659162,10.844963969705827,0.9239908368693617,0.0,0.0,246.73140000000004,252.5002,240.9626,4.67617822457944,1.1143912078768536,1.0,0.0,227.4,260.5,243.95,13.640372204959986,0.7981873111782475,6.73027776890342,1.9050738089217172,2.275881038344437,1.1292507449314182,1.1466302934130188,245.67666666666665,243.3073076923077,246.71341892793447,244.43753788959003,0.9824380281215991,0.7490265168942805,0.23341151122731862,0.06342474841404308,26.079051864970314,2.0880000000000223,15.13583766371428,5.818111521750522,9.317726141963758,249.45999999999998,243.95,246.70499999999998,240.005,99.86142356083204,19.494050997476982,28.63611727412778,15.535416885835698,130.4823750823715,242.695,242.45999999999998,84.0,40.0,44.0,239.57412836187663,247.07837205840923,0.0,0.0,59.85110353700419,1.0,0.9416161996020254,0.9108206258437682,9.220081027662932,42.792375990708116,69.74637681159419,66.73912843796545,-30.25362318840581,6.16235441176471,2.736177446774059,0.931068549451856,0.4633835987130485,0.4676849507388075,9.716610745191696,7.820831644366461,1.8957791008252354,242.43245200213852,1.5442470795327123,1.5324449321137301,0.2488249930882036
2021-12-27,257.2,254.35,254.99,1481667.0,256.25,255.93333333333337,257.02203333333335,257.69463333333334,258.78333333333336,254.84463333333338,254.17203333333336,253.08333333333337,-9425504.0,2.8680501637600457,1.4770106286971438,1.391039535062902,243.567,244.3973350820067,242.03760000000003,249.8167985658265,61.78181711357697,68.93333753935637,65.8135825880304,94.16161996020257,91.64877793232343,6.254019089191471,1.1121951219512174,0.49413702498136824,0.0,0.0,1.0,0.0,1.0,1.0,250.55818418565156,244.8858142250496,-47846512.370118625,-5628356.0,-0.340053358038365,8634341.705840344,449.13938152094414,21.268637476803352,-510779.8680761753,248.29123783818167,53.57750299357718,1042.2258001485825,243.567,257.804976120225,229.32902387977504,11.691219352560053,0.9453933583293435,0.0,0.0,247.68873333333332,253.36253333333335,242.01493333333332,4.581395305021287,1.254456155192873,1.0,0.0,227.4,260.5,243.95,13.589689900520183,0.8716012084592145,6.395249992013078,1.7008144323138101,2.8680501637600457,1.4770106286971438,1.391039535062902,246.635,243.6496153846154,248.18058524671378,245.31253508295373,0.9669380334209586,0.7847787569627002,0.18215927645825847,0.08214598371056729,25.826712366003438,1.6829999999999927,18.837152028190626,7.425918726161807,11.411233302028819,249.45999999999998,243.95,246.70499999999998,240.005,99.93071178041603,20.34784004959194,28.638514859375185,14.935691577400096,141.68926025914567,242.8875,241.85500000000002,80.0,36.0,44.0,240.82968066016403,247.07837205840923,0.0,0.0,61.78181711357696,1.0,0.9416161996020254,0.9164877793232344,11.539013366372828,43.26884343804663,80.75181159420292,68.93333753935637,-19.24818840579709,6.118266176470598,4.698672114402451,1.1691413008268001,0.6045351391357989,0.5646061616910012,4.881543432443908,7.23297400198195,-2.351430569538042,243.05808040445325,0.9573713655346427,0.9528176070600303,1.2085785378569414
2021-12-28,258.36,255.48,256.02,1342626.0,256.44,256.76,257.86016,258.53984,259.64,255.65983999999997,254.98015999999998,253.87999999999997,-8082878.0,3.314472696051382,1.8445030421679915,1.4699696538833906,244.3605,244.99947003741602,242.584,249.95013403662796,61.935948562164135,77.3701690821256,71.01421168648247,100.0,96.10774664013502,6.013017725677796,1.1230697239120355,0.16404968361847352,0.0,0.0,1.0,0.0,1.0,1.0,252.02863813923867,245.63124556536897,-48294054.370118625,-4285730.0,-0.3700392954798361,7437307.025006009,245.60823341720308,3.5941577304056795,-509784.36001763877,248.64749760538785,53.19154083380151,1042.9985724491805,244.3605,259.5771954034078,229.14380459659216,12.454300431868347,0.8969160083632471,0.0,0.0,249.13566666666665,254.59966666666665,243.67166666666668,4.386365126363535,1.1684053196681325,1.0,0.0,227.4,260.5,243.95,13.545560759615402,0.8773413897280966,6.0437249928117724,1.6978587338789302,3.314472696051382,1.8445030421679915,1.4699696538833906,247.5675,244.1003846153846,249.45126443952705,246.13679174347567,0.9465958519456464,0.805552624482666,0.14104322746298048,0.10253061450698124,25.614358062245074,1.9194999999999993,22.945853147802556,9.667698880917722,13.278154266884833,249.45999999999998,243.95,246.70499999999998,243.135,99.96535589020802,21.295894045921234,29.03671136905746,14.424719336502589,134.947252525137,244.40250000000003,239.815,76.0,32.0,44.0,242.00989982055418,247.07837205840923,0.0,0.0,61.93594856216413,1.0,1.0,0.9610774664013503,13.421292884222549,45.672534662557894,81.6123188405797,77.3701690821256,-18.38768115942029,7.381325000000004,4.56269113149847,1.3465978298383499,0.7529476772763092,0.5936501525620407,0.36041062768128135,5.858461327121817,-5.498050699440536,244.51183044443593,0.07414634146341026,0.07411886664385747,1.2836209960898959
2021-12-29,258.505,256.24,256.48,1467378.0,257.49,257.4116666666667,258.2768966666667,258.8114366666667,259.6766666666667,256.5464366666667,256.0118966666667,255.1466666666667,-6615500.0,3.7102228544442823,2.2176470046232497,1.4925758498210326,245.71650000000005,245.62399821997673,243.1742,250.1019034384418,62.828135684591714,82.9106280193237,76.40471154693522,100.0,98.05387332006751,5.745302173843666,0.8796458114878194,0.39379288833436943,0.0,0.0,1.0,0.0,1.0,1.0,253.393978604429,246.3963264966355,-48141809.853562325,-2818352.0,-0.3184568463727133,6594941.292862296,69.84652216402284,48.69982939653462,-503776.14406068984,249.11977926624778,57.02187360255678,1042.9985724491805,245.71650000000005,260.53280220399444,230.9001977960057,12.05967218643792,0.8973157349890545,0.0,0.0,250.73416666666668,255.87266666666665,245.59566666666666,4.098763298446889,1.1573740715513636,1.0,0.0,227.4,260.5,243.95,13.470808838641274,0.9090634441087616,5.665852493530594,1.6615652356245594,3.7102228544442823,2.2176470046232497,1.4925758498210326,248.50166666666667,244.6696153846154,250.68799298729212,246.97777013284784,0.9835895354943432,0.7831431708597895,0.2004463646345538,0.12376608881210574,25.23158729754615,-4.8165000000000475,28.955719242139626,12.583512582106671,16.372206660032955,249.45999999999998,243.95,246.70499999999998,243.59,99.98267794510402,22.196380306638584,28.399319163577303,14.018524246423535,129.2572249224016,244.63,239.64999999999998,72.0,28.000000000000004,44.0,243.11930583132093,247.07837205840923,0.0,0.0,62.82813568459171,1.0,1.0,0.9805387332006751,15.22550180671044,44.92969159405764,86.36775362318846,82.91062801932368,-13.632246376811546,8.530839705882386,4.551729738509017,1.5022497176359542,0.9028080853482382,0.599441632287716,-3.0114221102306096,4.084484639651332,-7.095906749881941,246.1992833133208,0.4094525035095886,0.4086165279181486,1.6983293179035464
2021-12-30,260.21,257.5,257.89,1785452.0,258.56,258.75666666666666,259.79188666666664,260.43144666666666,261.46666666666664,257.7214466666667,257.08188666666666,256.0466666666667,-4830048.0,4.063357903276966,2.586789184353993,1.476568718922973,247.25549999999998,246.27079996625875,243.75900000000001,250.27213388866696,63.76032557400402,86.39794685990341,82.22624798711756,100.0,100.0,5.52920916142626,1.0481126237623684,0.2598006902167653,0.0,0.0,1.0,0.0,1.0,1.0,254.68548395332175,247.18107962588485,-48530524.49562873,-1032900.0,-0.28264117624387,5925725.913881967,225.01725053375483,75.0265788837563,-496356.69615980046,249.72292499995743,61.133813484119806,1042.9985724491805,247.25549999999998,260.62323051045246,233.88776948954748,10.812888296076316,0.9228279434254313,0.0,0.0,252.54216666666667,257.6286666666667,247.45566666666664,4.028238188606139,1.0915495265244592,1.0,0.0,227.4,260.5,243.95,13.386962069600067,0.9413897280966768,5.371267244177532,1.6351150992674846,4.063357903276966,2.586789184353993,1.476568718922973,249.97333333333333,245.07615384615383,251.89907098924718,247.8357130859702,1.0067487049782344,0.7560130353364631,0.2507356696417713,0.1452390491981914,24.951127164265092,-7.215499999999992,36.024449512713915,16.477981376065365,19.54646813664855,252.975,243.95,248.46249999999998,243.59,99.991338972552,23.27365324342063,29.60401033377069,13.525940419088474,131.63782493222706,244.63,239.64999999999998,68.0,24.0,44.0,244.16214748144168,247.07837205840923,0.0,0.0,63.76032557400402,1.0,1.0,1.0,16.989015040897613,51.26973883479773,91.21376811594205,86.3979468599034,-8.786231884057957,9.797545588235266,7.3308426733084255,1.6395368741176752,1.0501538431021256,0.5893830310155497,-4.653101229835457,2.336967465753974,-6.9900686955894304,247.8316883696904,0.41555011845120227,0.41468909344919425,2.120936845846999
2021-12-31,260.243,256.93,257.57,1272309.0,258.64,258.6043333333334,259.86989933333336,260.6517673333334,261.9173333333334,257.3387673333334,256.5568993333334,255.2913333333334,-3557739.0,4.30010635574385,2.9294526186319647,1.3706537371118852,248.42249999999999,246.889261473378,244.30579999999998,250.4405270577317,63.83335353561143,89.71920289855073,86.34259259259261,100.0,100.0,5.370908507038669,1.2809310238168838,0.41542105058818696,0.0,0.0,1.0,0.0,1.0,1.0,255.6741129649913,247.92036481131166,-48489432.71687836,239409.0,-0.31499730009764126,5093734.314755969,-69.91544506876552,45.237643337959824,-495963.03619692934,250.14708734864635,57.61759345034851,1043.3212824035272,248.42249999999999,261.4832517011877,235.36174829881224,10.51495069986635,0.891152830777375,0.0,0.0,254.34626666666668,259.1310666666667,249.5614666666667,3.7624299052682537,0.9486847238477355,0.0,0.0,236.38,260.5,248.44,9.709265465084686,0.9228855721393029,5.165440519759778,1.6246966440822643,4.30010635574385,2.9294526186319647,1.3706537371118852,251.52333333333334,245.54576923076925,252.93613699090145,248.6360306351576,0.9826913432251597,0.7655319200988372,0.21715942312632253,0.16568470709879166,24.761853769687537,-7.642499999999984,42.372826846561665,20.75520869057543,21.617618155986236,252.8465,243.95,248.39825,243.95,99.995669486276,24.096946589295133,28.299654168597844,13.68803802108222,116.45437589698514,244.88,239.64999999999998,64.0,20.0,44.0,245.14241863255518,247.07837205840923,0.0,0.0,63.83335353561143,1.0,1.0,1.0,18.464797256084395,45.83260403487914,91.57608695652169,89.71920289855073,-8.423913043478318,10.602683823529446,7.748708548575236,1.7294783643219114,1.1860187473460828,0.5434596169758286,-7.852807589438838,0.2990124547154117,-8.151820044154249,249.78082521826354,0.03094059405939209,0.030935808444709778,2.152533670366119
2022-01-03,261.69,256.96,259.8,1753445.0,258.55,259.06666666666666,260.8735266666667,261.98980666666665,263.7966666666667,257.25980666666663,256.1435266666667,254.33666666666664,-5311184.0,4.429409486813427,3.229443992268257,1.1999654945451694,249.30800000000005,247.4722997479553,244.82,250.60370017829385,63.67788920687003,89.76536209047748,88.62750394964387,99.7105599797165,99.90351999323882,5.32512932796448,1.829433378456785,-0.481139337952271,2.0,0.0,1.0,0.0,1.0,1.0,256.39308472374347,248.60614772671093,-49064028.85852739,-1514036.0,-0.374270704039554,4343513.691219408,199.21383333950908,131.26268342310655,-496573.18949881586,250.9327501556051,62.25679229169123,1043.3212824035272,249.30800000000005,262.591869315831,236.0241306841691,10.65659290181698,0.8478655119328028,0.0,0.0,254.95693333333332,258.9707333333333,250.94313333333335,3.148610196650197,0.9475891507632023,0.0,0.0,238.42,261.69,250.055,9.333836058209124,0.865062311989687,5.1218964677838015,1.481782410007346,4.429409486813427,3.229443992268257,1.1999654945451694,253.00416666666663,246.12192307692308,253.79980822307047,249.37039873625704,1.0424174081142037,0.7195097771939829,0.3229076309202208,0.18412389135340526,24.671149286060434,-10.78800000000004,44.14262469985343,25.220491291279917,18.92213340857351,254.755,244.54500000000002,249.65,244.54500000000002,99.997834743138,25.080488182885396,28.445091760896567,12.8195893592322,109.43905964879005,245.25,239.64999999999998,100.0,16.0,84.0,246.06387351460188,247.07837205840923,0.0,0.0,63.67788920687002,0.9913167993914952,0.9971055997971651,0.9990351999323884,19.661638022837476,46.8476048648724,86.50623119896869,89.76536209047747,-13.493768801031306,11.124301470588279,7.380181078162643,1.7762370791643667,1.3040624137097396,0.47217466545462705,-8.592252877223967,-1.4792406116724641,-7.113012265551502,250.52082848045362,-0.034797401793984495,-0.03480345749471425,2.116987242782109
2022-01-04,265.94,259.31,259.65,2586600.0,264.91,263.3866666666667,265.91932666666673,267.4840066666667,270.0166666666667,260.8540066666667,259.28932666666674,256.7566666666667,-2724584.0,4.987588185095149,3.5810728308336355,1.4065153542615132,250.30100000000002,248.34418667594176,245.45860000000002,250.89152658555903,69.35736764590226,91.44652853245032,90.31036450715949,99.7105599797165,99.80703998647765,5.472620090252731,2.502736778528555,2.0258039668785086,0.0,0.0,1.0,0.0,1.0,1.0,258.52231354280764,249.65800916369733,-47281108.49653642,1072564.0,-0.33738213732089384,6073122.5924737835,845.8594293667386,211.9123156780783,-432946.1309027995,252.21233547376946,67.62713516479545,1043.3212824035272,250.30100000000002,265.0514357901749,235.55056420982515,11.78615809779015,0.9952057080825686,0.0,0.0,256.4996,260.4334,252.5658,3.067295231649488,1.568991814530481,1.0,0.0,238.42,265.94,252.18,10.99476230618336,0.9625726744186056,5.34870682100542,1.272395606550244,4.987588185095149,3.5810728308336355,1.4065153542615132,255.20333333333335,247.15115384615385,255.50906849644426,250.5214803113491,1.0744840616219362,0.6579788780156967,0.41650518360623956,0.20511672088376035,24.69810987403772,0.018999999999977035,50.40133245626909,30.018051258177813,20.383281198091275,257.62,246.67000000000002,252.145,246.67000000000002,99.99891737156901,26.568552810124434,31.248538337606192,11.583086234740247,141.0576577482551,244.185,237.9925,100.0,12.0,88.0,247.31396363343373,247.07837205840923,0.0,0.0,69.35736764590224,1.0,0.9971055997971651,0.9980703998647766,22.43537515514859,52.91659361999659,96.25726744186056,91.44652853245032,-3.7427325581394344,11.974860294117661,11.064061713902404,1.9908824500384374,1.4414264209754792,0.5494560290629582,-5.9149595136186655,-2.3663843920617045,-3.548575121556961,255.03591364877238,2.459872365113136,2.4301046817652328,4.6289347920534185
2022-01-05,266.7935,261.86,265.0,2437562.0,262.13,263.5945,265.47909699999997,266.643403,268.52799999999996,261.709903,260.545597,258.661,-5162146.0,5.146302684488546,3.894118801564618,1.2521838829239282,251.05450000000002,249.03347878068703,245.9932,251.11760495943747,64.6022895916062,88.77579582692265,89.99589548328346,92.94505423147507,97.45539139696933,5.434111512377535,1.8820814099874035,-1.08301886792453,2.0,0.0,1.0,0.0,1.0,1.0,259.4242351571057,250.4626537337814,-49451865.29130688,-1364998.0,-0.36419111784997754,4237473.313548948,344.42543922985294,256.80628325439744,-458526.2236135316,253.443840862056,72.60049600416596,1032.3725331487547,251.05450000000002,266.5847459413903,235.52425405860976,12.372011608149036,0.8565783839418225,0.0,0.0,257.7747166666667,261.7078666666667,253.84156666666667,3.0516181345170805,1.0536635182148284,1.0,0.0,238.42,266.7935,252.60674999999998,11.301729305788188,0.8356388883993868,5.307186138904877,1.111816965045544,5.146302684488546,3.894118801564618,1.2521838829239282,256.1875,247.98038461538465,256.5276733431451,251.38137065865658,1.107390992209704,0.6234373423992695,0.48395364981043454,0.2242226686590831,24.59100118200946,-5.504500000000007,52.94789699121611,34.64041028760681,18.3074867036093,258.72175,247.09675,252.90925,247.09675,99.9994586857845,28.05558751235598,30.344005343869497,10.831942858339712,124.60487002738168,244.6175,237.875,100.0,8.0,92.0,249.17656727009035,247.07837205840923,0.0,0.0,64.60228959160617,0.7970348275527562,0.9294505423147504,0.9745539139696935,23.485009378579182,45.908304268502,83.56388883993868,88.77579582692265,-16.43611116006132,13.046982352941171,4.71796100990732,2.0472092546096268,1.5625829877023087,0.484626266907318,-4.330638028923755,-2.759235119434115,-1.5714029094896405,256.02053163873234,-1.0494130081914688,-1.054958175086096,3.5309451400134195
2022-01-06,265.01,260.13,261.99,1857983.0,263.19,262.7766666666667,264.6408266666667,265.79250666666667,267.6566666666667,260.9125066666667,259.76082666666673,257.8966666666667,-3304163.0,5.296562731768432,4.174607587605381,1.121955144163051,251.9765,249.74130624501677,246.5004,251.360430608714,65.5715235148937,87.64593200272655,89.2894187873665,85.37696073125126,92.67752498081425,5.394532118636282,1.854173790797521,0.45803274934157356,0.0,0.0,1.0,0.0,1.0,1.0,260.3656763678293,251.283772847731,-48979754.85688065,492985.0,-0.33695350404117885,3913471.6944705276,-461.4111108659253,214.12907486871845,-451012.921130031,255.53249927653533,77.24635539040965,1036.5472361020134,251.9765,268.07907529092984,235.87392470907014,12.781013539699018,0.8481896466062877,0.0,0.0,258.9857166666667,263.06286666666665,254.90856666666664,3.148552014741098,1.015590956100873,1.0,0.0,238.42,266.7935,252.60674999999998,11.26037547152215,0.8729976915079213,5.264467525014388,0.6424866653718675,5.296562731768432,4.174607587605381,1.121955144163051,257.65749999999997,249.24269230769232,257.55264667496897,252.25608394320054,1.0955066015467005,0.6686850636610063,0.4268215378856942,0.24159626642462667,24.368604865214216,-0.026499999999998636,56.25577548613323,39.20929226787558,17.04648321825765,260.57175,247.09675,253.83425,247.09675,99.99972934289225,28.84542739066745,28.383306417935533,12.42270863825197,104.4631781307549,242.11,237.02499999999998,96.0,4.0,92.0,251.2905991976795,247.07837205840923,0.0,0.0,65.5715235148937,0.7642739943847817,0.8537696073125126,0.9267752498081427,24.63203460522509,49.51059518672654,83.11663972638041,87.64593200272655,-16.883360273619584,13.427408823529419,7.183872938301766,2.0996769033174387,1.670001770825335,0.42967513249210376,-5.1756427842056745,-3.242516652388427,-1.9331261318172475,257.70325917490334,0.4043795063518152,0.4035640899380688,3.949603064891982
2022-01-07,266.61,262.04,262.69,1645964.0,263.99,264.21333333333337,265.9590733333334,267.03759333333335,268.78333333333336,262.46759333333335,261.3890733333334,259.6433333333334,-1658199.0,5.417745814602853,4.423235233004876,0.9945105815979769,252.91349999999997,250.4537422746421,247.0744,251.61443434400948,66.32103953074272,84.51512734486273,86.9789517248373,79.07505047860467,85.79902181377697,5.335636967305119,1.7311261790219301,0.4948798964559029,0.0,0.0,1.0,0.0,1.0,1.0,261.27175727587195,252.10352943819998,-49221066.86563339,2138949.0,-0.3395751680008115,3542514.480974741,487.2737192308031,137.76661986933135,-446009.80095069273,257.00979877754895,70.34313830352339,1039.69795531202,252.91349999999997,269.5146063185578,236.31239368144213,13.127892594549396,0.8336072845825334,0.0,0.0,260.05038333333334,264.0265333333333,256.0742333333333,3.0579843405986056,0.9954059412580895,0.0,0.0,238.42,266.7935,252.60674999999998,11.218657762436568,0.9011930146087023,5.195020772512949,0.6491563975906361,5.417745814602853,4.423235233004876,0.9945105815979769,258.66083333333336,250.6353846153846,258.54300872497373,253.12526291037088,1.1485977236418683,0.8414651857853743,0.30713253785649397,0.25717129903739955,24.108374183308317,-2.9534999999999627,60.300693709855125,43.816352454727195,16.48434125512793,261.13675,247.09675,254.11675,247.09675,99.99986467144612,29.80913497486737,28.78877802011037,11.662700588009379,108.05580908356865,240.40500000000003,235.82,92.0,0.0,92.0,253.15094729395798,247.07837205840923,0.0,0.0,66.32103953074272,0.8109426924206028,0.7907505047860469,0.85799021813777,25.797596684680524,48.066034929363504,86.8648534682691,84.51512734486272,-13.1351465317309,14.009961764705878,4.7787259376860565,2.1403418024384324,1.7640697771479545,0.3762720252904779,-6.618144938016106,-3.917642309513963,-2.7005026285021425,258.9730625219526,0.30396291652419194,0.3035018832616032,4.265571310083338
2022-01-10,262.62,252.51,262.62,4553788.0,256.55,257.2266666666667,261.0886866666667,263.4746466666667,267.3366666666667,253.3646466666667,250.97868666666668,247.11666666666667,-6211987.0,4.857444858822419,4.510077158168385,0.34736770065403366,253.427,250.75855570632146,247.48620000000003,251.71368649545317,54.44910506873084,71.99767853635657,81.38624596131528,52.50722289351277,72.31974470112287,5.7745200410690405,3.940752290001954,-2.3113243469651943,2.0,0.0,1.0,0.0,1.0,1.0,260.09131795690394,252.39039850670324,-50135427.85870954,-2414839.0,-0.3341576649895608,-1803585.1191645064,-1500.8076792332074,128.95392657667477,-574348.6877267068,257.9006652421759,65.78223287638605,1039.69795531202,253.427,269.8094956584782,237.04450434152173,12.928768961853512,0.5953151481039405,0.0,0.0,260.17971666666665,264.88186666666667,255.4775666666667,3.6145400265957113,0.11403648685530285,0.0,0.0,238.42,266.7935,252.60674999999998,11.195926243060136,0.6389765097714424,5.823518695261656,0.9345547760494907,4.857444858822419,4.510077158168385,0.34736770065403366,259.21,251.4526923076923,258.2363919980547,253.3789471392323,1.0205869438465918,0.7787263448097149,0.24186059903687684,0.26441503981365744,24.150287668954956,0.3930000000000007,59.57898240580924,47.88670015006127,11.692282255747969,259.65175,251.58675,255.61925,247.09675,49.99993233572306,28.12632623535614,24.700681021597642,21.79480054605743,34.05467868160453,240.3,235.82,88.0,0.0,88.0,253.15094729395798,266.7935,0.0,1.0,54.44910506873084,0.0,0.5250722289351283,0.7231974470112292,23.296494594505273,47.2996406341823,46.011542414420205,71.99767853635656,-53.988457585579795,13.269873529411853,2.6364218274924003,1.9170672676894664,1.794669275256257,0.12239799243320948,2.7618670180650096,-2.581740443998169,5.343607462063178,258.9600964856572,-2.818288571536798,-2.8587646253044774,1.3270666298037082
