Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2022-06-06,48.723417,47.777452,48.486925,4744095.0,47.920591,48.14048666666667,48.501845296666666,48.72509303666667,49.08645166666667,47.77912803666667,47.555880296666665,47.19452166666667,-61552890.125,-0.7132298523877125,-1.1770766302755789,0.4638467778878663,47.0595765,49.75188707218965,51.405227260000004,53.91978068934327,45.7735132029776,71.31888163543711,76.16674346399843,73.20735575180795,80.32425153801567,1.5295004504768936,1.9740261550614036,-1.1680138511567761,0.0,0.0,1.0,0.0,1.0,1.0,48.001324554642444,48.93161464298134,-16815132.891745187,-24184715.75,0.06407455212731133,-437160.4713814601,13.929633946938177,4.054902948300676,-4391101.109348258,47.423564980182434,60.841175606989914,1415.0107724848779,47.0595765,49.29540038311958,44.82375261688042,9.50209946372798,0.6925497143358749,0.0,0.0,47.6804697,48.893109499999994,46.467829900000005,5.0865262344510604,0.5990076773003835,0.0,0.0,44.273648,49.439114,46.856381,10.976439620105793,0.7060240063529609,1.4494810484136447,4.17618758091317,-0.7132298523877125,-1.1770766302755789,0.4638467778878663,47.663873833333334,47.330320615384615,47.868496361615364,48.581726214003076,1.019370017583549,0.8477753694779719,0.171594648105577,-0.3666459957502594,23.940263590095302,0.07685950000000474,-64.72017612186973,-101.75649606671716,37.036319944847435,47.14265949999999,47.2686845,47.20567199999999,51.741792000000004,99.99389690287327,32.2735140617802,20.001995653949052,29.47803745920045,80.61255325772021,52.9970935,55.31533,12.0,28.000000000000004,-16.000000000000004,46.555673410737754,47.279576,0.0,0.0,45.77351320297758,0.6378039614937183,0.7320735575180795,0.8032425153801569,-13.163371184823266,56.3021821555001,66.93766412528541,71.31888163543714,-33.06233587471459,-0.49014540882352975,2.3936156914998765,-1.46810314900283,-2.398005296168158,0.9299021471653279,-9.276344208855305,-7.413885036143406,-1.8624591727118984,48.08536573062123,0.03897547240327981,0.038967878939066836,-8.070679040446205
2022-06-07,48.636288,47.404045,47.86458,5125812.0,48.542937,48.19442333333333,48.66514015933333,48.95594950733333,49.42666633333333,47.72370650733333,47.432897159333336,46.962180333333336,-56427078.125,-0.6065964790633487,-1.0629806000331328,0.4563841209697841,47.216096400000005,49.69143956800224,51.20582782,53.812169128356004,49.344053234046854,71.31888163543711,72.41286964555357,74.01506240316259,75.59710342324676,1.5082677754428295,2.5384599205441503,1.4172421443998997,0.0,0.0,1.0,0.0,1.0,1.0,48.13672766598184,48.906538666014804,-12465952.896977909,-19058903.75,0.14794714397212255,81009.39523760583,-5.535632815327473,1.9867098170329445,-4324532.051488517,47.46321646845894,61.177010533343044,1415.0107724848779,47.216096400000005,49.406630510497834,45.025562289502176,9.27875990399676,0.8028577810410025,0.0,0.0,47.79352913333333,49.04288723333333,46.544171033333335,5.228147503041958,0.7999171601267362,0.0,0.0,44.273648,49.439114,46.856381,10.940053062073964,0.8265060693459224,1.4277572435722798,3.9640612191672013,-0.6065964790633487,-1.0629806000331328,0.4563841209697841,47.78108225,47.41290107692308,47.97225645982839,48.578852938891735,0.9698252745534317,0.9219503909539896,0.04787488359944214,-0.33088970139124607,23.6918210380656,-0.3846094000000022,-55.29211823205772,-92.11297617996699,36.820857947909275,47.3169165,47.2686845,47.2928005,51.741792000000004,99.99694845143664,31.547376334675175,18.83474748773535,29.526181367999786,75.39101319252093,52.5290585,54.847295,8.0,24.0,-16.0,46.84401746966398,47.279576,0.0,0.0,49.344053234046854,0.8990327915530524,0.7401506240316262,0.7559710342324678,-11.500331946354153,57.25368575255127,80.48781284366846,71.31888163543714,-19.512187156331525,-0.38145468235293833,2.9838933940614405,-1.2486842367941415,-2.168141084293355,0.9194568474992133,-9.479628370547275,-7.82703370302418,-1.6525946675230943,48.11068139533884,1.2987026808580104,1.290341848027543,-6.87679048464992
2022-06-08,48.717193,47.621865,47.727664,3376012.0,48.020166,48.11974133333333,48.53815662933333,48.79665403733333,49.21506933333333,47.70132603733333,47.44282862933333,47.02441333333333,-59803090.125,-0.5578415628797231,-0.9619527926024509,0.40411122972272784,47.33589785,49.60787588884313,51.02111572,53.69625022197934,46.57013169594869,72.17705235033698,71.60493854040374,74.43077118126922,73.88439644541324,1.4787720771969133,2.280975038695206,0.6128563090789569,0.0,0.0,1.0,0.0,1.0,1.0,48.10758724948638,48.84935333272353,-13386684.002831116,-22434915.75,0.13161289908227977,-182689.25683233724,4.845981838927082,2.882710993014772,-4360889.167030413,47.53451584249615,63.99404194651203,1399.7721684312605,47.33589785,49.424789608240516,45.24700609175949,8.825825021255044,0.6637873641131995,0.0,0.0,48.0115574,49.1955692,46.82754559999999,4.932194930214882,0.5036353522828091,0.0,0.0,44.292318,49.439114,46.865716,10.872923581822363,0.724304596490711,1.3945143192150522,3.6039338563164045,-0.5578415628797231,-0.9619527926024509,0.40411122972272784,47.880138833333326,47.45143861538462,47.979627158316326,48.53746872119605,1.0137850697371673,0.8952001005566647,0.11858496918050265,-0.29814529489464364,23.539951113775615,-0.37371885000000304,-46.868622752420606,-82.38151614411241,35.512893391691804,47.9641555,47.2686845,47.61642,51.741792000000004,99.99847422571833,30.79931792051592,18.229045805063173,27.964033301072345,62.935239811670115,51.987618,54.3058545,4.0,20.0,-16.0,47.103527122697585,47.279576,0.0,0.0,46.570131695948675,0.6960863823913068,0.7443077118126925,0.7388439644541327,-10.789160088733706,52.4895760821237,69.10568008205706,72.17705235033701,-30.894319917942934,-0.19368949117647816,2.53820469121555,-1.1493008959408646,-1.9643730466228568,0.8150721506819922,-12.080592812627215,-8.677745524944788,-3.4028472876824267,48.10529521604365,-1.0769249499674838,-1.082765758641635,-7.879657562131226
2022-06-09,47.951708,46.520314,47.852133,5055757.0,46.538985,47.003669,47.550461508000005,47.888270492000004,48.43506300000001,46.456876492,46.119067508,45.572275,-64858847.125,-0.6314429868056024,-0.8958508314430813,0.2644078446374789,47.4087123,49.454431343076955,50.7737957,53.5530094389299,39.751540627876636,62.149957684770236,68.54863055684811,59.74473081805169,69.39685480082782,1.4802777859685627,3.0756880494922796,-2.744178613730772,0.0,1.0,1.0,0.0,1.0,1.0,47.71543668711478,48.7002973112575,-18310547.144191235,-27490672.75,0.13914437964940732,-1226375.2500015793,-26.42991077482568,1.1573891030960592,-4516833.884277267,47.540119068863355,56.89149207275908,1399.7721684312605,47.4087123,49.26717707068041,45.550247529319584,7.840182449673552,0.26600920455393406,0.0,0.0,48.11196243333333,49.316511633333334,46.90741323333333,5.007275276576357,-0.15293199868188534,0.0,1.0,44.292318,49.439114,46.865716,10.85622399408641,0.43651759269261836,1.4050480872935474,3.519034398348511,-0.6314429868056024,-0.8958508314430813,0.2644078446374789,47.84487266666667,47.38250192307692,47.75798990319074,48.38943288999634,0.9640098134361307,0.9337715586535226,0.03023825478260811,-0.27411874216437443,23.43002903975588,-1.0315372999999965,-40.14710464295046,-73.06549331728314,32.91838867433268,47.979714,47.2686845,47.624199250000004,51.741792000000004,99.99923711285916,30.726832021840732,16.909753330367053,31.255557817230905,-27.565624852356112,51.987618,53.845319,0.0,16.0,-16.0,47.103527122697585,49.439114,0.0,1.0,39.75154062787663,0.19722275059719285,0.5974473081805174,0.6939685480082787,-12.1362147197945,47.09254872673062,36.856380128585165,62.14995768477025,-63.143619871414835,-0.13872177941176034,-0.9011379135538032,-1.3049191715907504,-1.8324822716164357,0.5275631000256853,-11.628669259020741,-9.26793027175998,-2.3607389872607616,48.095785044235505,-3.084497875330139,-3.1330699240161852,-10.721107567374133
2022-06-10,45.530785,44.024709,45.443657,9586149.0,44.329659,44.62838433333334,45.203705365333334,45.55913930133334,46.13446033333334,44.05306330133334,43.697629365333334,43.122308333333336,-74444996.125,-0.8581545185218289,-0.8883115688588309,0.030157050337002,47.344921899999996,49.19819272382265,50.48316044,53.3684218521812,32.18246507636168,37.198086007899434,57.17503201433555,29.776971099616645,54.65082436631251,1.5541348012565221,3.3974454890347796,-2.451382818948753,2.0,1.0,1.0,0.0,1.0,1.0,46.86899226533609,48.41832064601508,-24014692.66289284,-37076821.75,0.05949241708897477,-4076739.9607976354,-38.62168647768775,-0.8384946351877259,-4971913.173728337,47.266074363446364,55.58481933735471,1399.7721684312605,47.344921899999996,49.50903593714901,45.18080786285098,9.141905616488144,-0.1966506496978045,0.0,1.0,47.815518600000004,48.9833495,46.6476877,4.8847358940910945,-0.9924504909058304,0.0,1.0,44.024709,49.439114,46.731911499999995,11.436083919276664,0.05632197813056067,1.515970878564192,3.993733471173343,-0.8581545185218289,-0.8883115688588309,0.030157050337002,47.674246333333336,47.16228742307692,47.23055437962293,48.08870889814476,0.9244166786275588,1.0051134418945853,-0.08069676326702646,-0.2652752339840212,23.415840832962225,-0.961523899999996,-40.78407416288686,-65.10639914148778,24.322324978600925,46.731911499999995,46.931062,46.831486749999996,51.6173225,49.99961855642958,31.723452975754793,14.95571309937839,39.1136462154184,-207.27367347828059,51.601764,53.3910065,0.0,100.0,-100.0,47.103527122697585,49.380737999999994,0.0,0.0,32.18246507636168,0.0,0.29776971099616656,0.5465082436631254,-15.987343801859257,41.554533941899486,5.632197813056067,37.198086007899455,-94.36780218694393,-0.3605879147058886,-4.414921779948868,-1.7845239312609955,-1.8228906035453478,0.03836667228435231,-4.731840412405487,-8.360712299889082,3.6288718874835952,47.6410596051934,-4.747258669264054,-4.86363920202475,-14.959407528204894
2022-06-13,43.564174,41.781154,43.234331,9459386.0,42.145226,42.49685133333333,43.17796497333333,43.59875769333333,44.27987133333333,41.81573769333333,41.39494497333333,40.71383133333333,-83904382.125,-1.200254738316346,-0.950700202750334,-0.24955453556601204,47.116832300000006,48.84554438488531,50.18717298000001,53.14381414927127,26.757488874769223,15.747580745349547,38.3652081460064,6.574091686573077,32.03193120141379,1.6251612440239134,4.230657109301064,-2.519074482729932,0.0,1.0,1.0,2.0,2.0,2.0,45.68805069900207,48.01360486240121,-29611084.888519026,-46536207.75,0.011048130106142582,-6446262.100417686,-39.679161952583414,-4.290505116438302,-5438043.421609061,46.73341739292349,46.949321513424756,1330.7955828635077,47.116832300000006,50.24753083493455,43.98613376506546,13.289087496378846,-0.2940091076357737,0.0,1.0,47.1999153,48.4346484,45.9651822,5.231929303907033,-1.546875272072969,0.0,1.0,41.781154,49.439114,45.610134,16.253129988112537,0.047541642944073925,1.6192242907077727,5.220829988573005,-1.200254738316346,-0.950700202750334,-0.24955453556601204,47.32106533333333,46.90209919230769,46.44819616737325,47.64845090568959,0.7805558352157219,1.0601558471268824,-0.27960001191116046,-0.2753031303843585,23.514342740311456,0.809982699999992,-47.648495520876885,-59.485936074365604,11.837440553488719,45.610134,45.610134,45.610134,50.495545,24.99980927821479,33.32215497554604,13.28050747406811,44.59328609336443,-285.9351514575224,51.39950175,52.908689,68.0,100.0,-32.0,47.103527122697585,49.16649683999999,0.0,0.0,26.757488874769223,0.0,0.06574091686573096,0.32031931201413827,-21.456176300157733,36.48177619873992,4.754164294407393,15.747580745349566,-95.2458357055926,-1.1151817058823497,-9.137260706945186,-2.518979558626168,-1.9621083945615119,-0.556871164064656,0.16062594061615978,-6.656444651788034,6.817070592404193,46.05429229533253,-4.927700887570552,-5.0532540545418225,-19.149953558232802
2022-06-14,42.885817,42.026981,42.288366,5379727.0,42.3506,42.421132666666665,42.749208018666664,42.95189331466667,43.27996866666667,42.093057314666666,41.89037201866666,41.56229666666666,-78524655.125,-1.438220748260008,-1.0482043118522688,-0.3900164364077392,46.91208065,48.520797163238555,49.88297056,52.9278143564053,27.98657805458288,5.940787780055913,19.6288181777683,1.709446640710785,12.68683647563349,1.5704237265936343,2.0279193210958137,0.14716577131402184,0.0,1.0,1.0,2.0,2.0,2.0,44.853688024251554,47.64824970998823,-30936529.413138404,-41156480.75,-0.004312256961388668,-5367530.935658303,-3.4525203145066796,-1.6960851326584994,-5411827.971894828,46.50969621670249,47.606712762810034,1337.2805596443893,46.91208065,50.66532894066493,43.15883235933507,16.00120156113744,-0.10767104874800133,0.0,1.0,46.565123,47.8060795,45.3241665,5.3299826997128426,-1.1980945746285183,0.0,1.0,41.781154,49.439114,45.610134,16.32406811613033,0.07436001232704265,1.543185461636996,6.2088201615519765,-1.438220748260008,-1.0482043118522688,-0.3900164364077392,46.85638075,46.65842703846154,45.81779675700813,47.25601750526814,0.8810006808213998,1.068647330293658,-0.1876466494722583,-0.29637543433452773,23.446982714992725,2.1038383499999966,-55.00591543696165,-55.654933768407965,0.6490183314463138,45.367419,45.610134,45.4887765,50.124316,12.499904639107395,34.8066639753522,12.761731293571696,42.85133950883282,-225.5389132628556,50.471740249999996,52.908689,64.0,96.0,-32.0,47.103527122697585,48.723376269599996,0.0,0.0,27.98657805458288,0.051283399221324,0.017094466407108,0.12686836475633514,-25.240738883530618,33.56054734367425,7.436001232704266,5.940787780055932,-92.56399876729574,-1.9789970735294062,-11.634854099943837,-3.043465836069817,-2.178379882863173,-0.8650859532066439,-1.2049716779436737,-5.566150057019162,4.361178379075488,45.10046815920951,0.4873007443357835,0.48611727739684696,-18.755970680126243
2022-06-15,43.576621,42.195014,42.916935,6589373.0,43.004063,42.925232666666666,43.453006540666664,43.77906579266667,44.30683966666667,42.39745879266667,42.07139954066666,41.543625666666664,-71935282.125,-1.5561432717399768,-1.1497921038298105,-0.40635116791016634,46.6849246,48.24496045313801,49.59768746,52.72921722899551,31.902308460583555,9.386429284039105,10.358265936481521,8.864984824983816,5.716174384089212,1.5569368175512321,3.21273596869208,0.2030154296899344,0.0,1.0,1.0,2.0,1.0,1.0,44.39128176818866,47.34862476095673,-29808620.094393637,-34567107.75,0.010192114603497601,-3985610.5950358296,9.003703471172477,-1.1604905691916307,-5310154.997988932,46.2641085454964,47.000933977070865,1337.2805596443893,46.6849246,50.790326210644096,42.57952298935591,17.58769729551665,0.05170505238067173,0.0,0.0,46.0106133,47.2185855,44.8026411,5.250841548769359,-0.7444617102943262,0.0,1.0,41.781154,49.439114,45.610134,16.403496558287245,0.1596912232500564,1.5270276154732967,6.9062892784658265,-1.5561432717399768,-1.1497921038298105,-0.40635116791016634,46.35539275,46.56579334615385,45.38491464054534,46.941057912285316,0.8729246092722945,1.024980504938425,-0.15205589566613054,-0.3209185616349557,23.388797632953963,2.0384923999999955,-60.08818393967839,-53.50931404680356,-6.5788698928748275,45.2522855,45.610134,45.43120975,50.07235,6.249952319553698,35.553807634214365,15.122075846539401,40.13521357133219,-160.03790562756248,49.880978999999996,52.885351,60.0,92.0,-32.0,47.103527122697585,48.306842933423994,0.0,0.0,31.902308460583555,0.21466614552819108,0.08864984824983836,0.0571617438408924,-27.045588573538232,35.89570741488585,15.969122325005642,9.386429284039124,-84.03087767499436,-2.836222770588222,-12.265109218904973,-3.315100555781693,-2.405724017446877,-0.9093765383348158,-0.7466666800278278,-4.602253381620896,3.8555867015930683,44.727899659104175,1.5429840427290342,1.5312010953675959,-17.502388272050496
2022-06-16,41.846501,40.359095,41.715808,9065332.0,40.632927,40.94617433333334,41.514363425333336,41.86539124133334,42.43358033333334,40.37798524133334,40.026957425333336,39.45876833333334,-81000614.125,-1.8199493368967552,-1.2838235504431994,-0.5361257864535558,46.376552450000005,47.86435877793994,49.28887970000001,52.4871455719678,26.311601134688146,8.80696272409979,8.044726596064935,8.864984824983816,6.479805430226125,1.6346533305832869,3.6605927995293075,-2.595852871889717,2.0,1.0,1.0,2.0,1.0,2.0,43.451693076141495,46.9153539376692,-35536090.081972025,-43632439.75,-0.004838587541822329,-6486971.232480996,-29.255121626179797,-7.866093906570428,-5809994.630749958,45.629683464607226,39.523754319318506,1337.2805596443893,46.376552450000005,51.25473021583653,41.49837468416348,21.03725916710105,-0.0887060420619038,0.0,1.0,45.2544637,46.5184471,43.9904803,5.586115917223877,-1.3281635265146667,0.0,1.0,40.359095,49.439114,44.8991045,19.578900371668297,0.030157646145894515,1.638821653925967,8.281883199894219,-1.8199493368967552,-1.2838235504431994,-0.5361257864535558,45.68118525,46.37382373076923,44.65383961892298,46.473788955819735,0.7088150087816754,1.1440155197225388,-0.4352005109408634,-0.3557952967356478,23.405076356105216,1.8676585499999945,-69.58767598839572,-53.34915186645534,-16.23852412194038,44.541256000000004,44.8991045,44.72018025,49.361320500000005,3.124976159776849,36.798852445709656,13.374330579377357,43.5188730990098,-188.26725665421702,49.293640749999994,52.451265500000005,56.00000000000001,100.0,-43.99999999999999,47.103527122697585,47.915301597418555,0.0,0.0,26.311601134688146,0.0,0.08864984824983835,0.06479805430226153,-30.698506097378882,27.389284534037838,3.015764614589451,8.80696272409981,-96.98423538541054,-3.8572708411764722,-16.60493146447425,-3.916076949583105,-2.7077946038741225,-1.2082823457089824,2.6284807257476706,-3.1561065601471827,5.784587285894853,43.69964303244549,-5.513748782295291,-5.6715851832794595,-22.051099334123002
2022-06-17,41.529105,40.166168,40.570693,9002218.0,41.074792,40.923355,41.443996934000005,41.765650066,42.286292,40.402713066,40.081059934,39.560418,-71998396.125,-1.9706463470691986,-1.4211881097683994,-0.5494582373007992,46.07347025,47.52488043688967,48.99127414,52.25876364846965,28.815116425791416,9.594514027040635,9.262635345059843,10.771874077391923,9.500614575786505,1.6152450212559095,3.318183571081753,1.2425200624500146,0.0,1.0,1.0,2.0,1.0,2.0,42.85746780710612,46.53854349007764,-32535359.555324037,-34630221.75,0.007563554075860121,-4992008.905473712,-3.8631484965761236,-9.849684167244826,-5712099.515870096,44.99487312335797,32.38367781393421,1351.8228906580343,46.07347025,51.452636654490526,40.694303845509474,23.35038526641273,0.03536683250520909,0.0,0.0,44.57994506666667,45.88842626666667,43.271463866666664,5.870268337223147,-0.839397565156709,0.0,1.0,40.166168,49.439114,44.802640999999994,20.12643273815477,0.09798655141526796,1.6112331885333706,9.283945192522618,-1.9706463470691986,-1.4211881097683994,-0.5494582373007992,45.08373366666667,46.219673576923086,44.103216908319446,46.073863255388645,0.6351089522100405,1.1891971207531091,-0.5540881685430686,-0.3938824223505863,23.425876554075522,2.4694667500000023,-78.51580040594469,-54.88199900913033,-23.633801396814356,44.441680500000004,44.802640999999994,44.62216075,49.264857,1.5624880798884244,38.0077129639845,12.568244560715225,41.74909373257557,-154.3416634592459,49.293640749999994,52.08097,52.0,100.0,-48.0,47.103527122697585,47.31080506962507,0.0,0.0,28.815116425791416,0.10849007679356716,0.10771874077391941,0.09500614575786533,-32.70936431120254,29.58753308883798,9.798655141526798,9.594514027040654,-90.2013448584732,-4.449221867647061,-14.860682455766552,-4.277145886694705,-3.0216648604382392,-1.255481026256466,5.01269704124846,-1.5223458398680543,6.535042881116514,43.172027436554664,1.0874555012982512,1.0815852233908352,-21.203439725630425
2022-06-21,42.356824,40.894312,41.983417,8082047.0,40.919206,41.390114000000004,41.94879358400001,42.293946416000004,42.85262600000001,40.831434416,40.486281584000004,39.927602,-80080443.125,-2.078667715756218,-1.5526840309659633,-0.5259836847902548,45.7778562,47.194596713054985,48.69615798000001,52.03184118501081,28.448613180319796,6.978408746612625,8.45996183258435,6.709091043421435,8.78198331526571,1.6043355197376306,3.574145598035318,-2.5348365522510954,2.0,1.0,1.0,2.0,2.0,2.0,42.372902355329586,46.17600558749199,-40342271.06512905,-42712268.75,-0.06879231129142896,-4458500.971054896,14.077301875725352,-9.195480236925961,-5742713.264675981,44.46999889965525,33.71618987867096,1346.7023603759596,45.7778562,51.590278298753645,39.96543410124636,25.394033627785497,0.08204599412679964,0.0,0.0,43.904907800000004,45.26504370000001,42.54477189999999,6.19582624428154,-0.5975748085172897,0.0,1.0,40.166168,49.439114,44.802640999999994,20.25640073551543,0.08120806483721611,1.5963610696800339,10.187449955320409,-2.078667715756218,-1.5526840309659633,-0.5259836847902548,44.44842275,46.039432769230764,43.6133690762703,45.69203679202652,0.657845422950569,1.1525959382761142,-0.49475051532554515,-0.43259102453107506,23.525030953829816,2.1240647999999993,-88.05895406771059,-58.52275854642509,-29.5361955212855,44.441680500000004,44.802640999999994,44.62216075,49.264857,0.7812440399442122,38.38729750679528,15.435060791701517,39.030631797852195,-118.26496370651944,49.293640749999994,52.08097,48.0,96.0,-48.0,47.103527122697585,46.596341362662564,0.0,0.0,28.448613180319796,0.09278265450907638,0.06709091043421452,0.08781983315265739,-34.40077713715993,28.634875719211315,8.120806483721612,6.978408746612644,-91.87919351627839,-4.524379214705874,-15.705129254952165,-4.549299750452262,-3.3271918384410437,-1.222107912011218,5.7108283553579975,-0.07571100082284399,5.786539356180842,42.709386379009025,-0.37878706726013345,-0.3795062822417705,-21.501910905395572
2022-06-22,40.701385,39.935901,39.942124,9706660.0,40.166168,40.267818,40.560232888,40.740887111999996,41.033302,39.975403111999995,39.794748888,39.502334,-89787103.125,-2.1996827286505436,-1.6820837705028795,-0.5175989581476641,45.43805565,46.84317527539054,48.382495920000004,51.79439306809286,26.679841594793402,6.824312820320966,7.799078531324742,7.2420209264646,8.240995349092639,1.5599761968992285,1.9057929549067283,0.5609215974593621,0.0,1.0,1.0,2.0,2.0,2.0,41.82121876649719,45.78827413023445,-44209165.6925805,-52418928.75,-0.08183561915930095,-4865784.237058488,-10.306636646385067,-9.501732379289681,-5921345.36797437,43.80234522293911,32.891308311879186,1346.7023603759596,45.43805565,51.71022256350308,39.165888736496925,27.60754976760577,0.07973952840362206,0.0,0.0,43.11224726666667,44.42570726666667,41.798787266666665,6.093210552795923,-0.6214956171739765,0.0,1.0,39.935901,49.439114,44.687507499999995,20.91465592894487,0.0242304365902351,1.5350554627120307,11.174853494136459,-2.1996827286505436,-1.6820837705028795,-0.5175989581476641,43.803776666666664,45.787861615384614,43.08303044915179,45.282713177802336,0.6399761083157283,1.2385771113053936,-0.5986010029896653,-0.4725250136843171,23.596379031048574,2.482535349999999,-100.45469469590759,-64.47676654014587,-35.97792815576172,43.9438045,44.687507499999995,44.315656,49.1497235,0.3906220199721061,39.05476108256618,14.740115551879562,41.66171977371137,-125.13423300483365,49.293640749999994,52.08097,44.0,100.0,-56.0,47.103527122697585,45.95332402639631,0.0,0.0,26.679841594793402,0.01598789649129492,0.07242020926464615,0.08240995349092665,-36.3652202500414,30.089209220692968,2.553476835714474,6.824312820320984,-97.44652316428552,-4.72610142941177,-16.14914984307206,-4.857665484869471,-3.633286567726729,-1.2243789171427415,7.894486036427266,1.518328406627178,6.376157629800089,42.0111324457878,-1.8403045259480444,-1.8574487932831563,-22.9465147917863
2022-06-23,40.502235,39.257544,40.06037,6754335.0,39.873666,39.877815,40.353286962,40.647034037999994,41.122505999999994,39.402343038,39.108595962,38.633124,-96541438.125,-2.2927609441244314,-1.80421920522719,-0.4885417388972415,45.11288019999999,46.49469980972593,48.0638551,51.55584595581853,26.003540990975125,5.727719998912595,6.510147188615396,3.6256850333456954,5.8589323344105635,1.5374558256921405,3.1215865629209913,-0.466056604070304,2.0,1.0,1.0,2.0,2.0,2.0,41.334330574872894,45.406686508929006,-44276709.5309669,-59173263.75,-0.11705551067360184,-4452908.845502988,-8.085363439457758,-9.978984945350067,-5970532.447413215,43.23112716054007,26.00600382694047,1336.895272634488,45.11288019999999,51.81610471529178,38.409655684708206,29.71756396654004,0.10920194541835863,0.0,0.0,42.28805463333333,43.61645093333333,40.95965833333334,6.282607755396233,-0.40876067380394643,0.0,1.0,39.257544,49.439114,44.348329,22.56909768310469,0.06051345715837514,1.5060190164408271,12.14876465804082,-2.2927609441244314,-1.80421920522719,-0.4885417388972415,43.13319958333333,45.53509365384616,42.58928207235921,44.88204301648364,0.5993255152274969,1.2215216519694385,-0.6221961367419416,-0.5121298145483199,23.724967055940116,3.43005680000001,-111.14530498486297,-72.36545546702503,-38.779849517837945,42.3941645,44.348329,43.37124675,48.810545000000005,0.19531100998605305,39.88357051774231,13.887738487502018,42.40412123638898,-115.3430217126058,49.293640749999994,52.08097,40.0,100.0,-60.0,47.103527122697585,45.23123326322875,0.0,0.0,26.003540990975125,0.0,0.0362568503334571,0.05858932334410588,-38.16490593515161,33.361134234012965,6.508876677301687,5.727719998912614,-93.49112332269831,-5.054324544117641,-16.792207341516306,-5.108414835934226,-3.9283122213682287,-1.180102614565997,6.340575864299244,2.4827778981615913,3.8577979661376527,41.43110746168051,-0.7282297878154598,-0.7308943247836375,-23.50764122362249
2022-06-24,42.297701,40.091487,40.24085,9996274.0,41.746925,41.37870433333333,42.22147808133333,42.742144585333335,43.584918333333334,40.53593058533333,40.01526408133333,39.17249033333333,-86545164.125,-2.1901233756880245,-1.8814000393193568,-0.30872333636866767,44.88105655,46.25731106801321,47.77857198000001,51.35956063417264,37.015053241303065,11.786945498329084,8.112992772520881,16.258823321959337,9.04217642725653,1.6007829095712736,5.284734145089735,3.742652056305957,0.0,1.0,1.0,2.0,1.0,1.0,41.43747918115467,45.17057286319165,-39271526.88350482,-49176989.75,-0.12689592848857223,-1141691.8337217085,29.016006101503486,-6.739753950661653,-5500908.956135389,42.81988750112197,34.51653702931449,1336.895272634488,44.88105655,51.71196702147228,38.05014607852771,30.440060892337822,0.27059196112370576,0.0,0.0,41.725558166666666,43.13143646666667,40.31967986666667,6.738691400529263,0.5075991048916995,0.0,0.0,39.257544,49.439114,44.348329,22.685673606317973,0.24449873644241468,1.5978206147967449,12.69738307556752,-2.1901233756880245,-1.8814000393193568,-0.30872333636866767,42.56686525,45.31200676923077,42.45968867661164,44.649812052299666,0.7092794019206217,1.1026071824662849,-0.3933277805456632,-0.5414074452375639,23.990573680026753,3.1391094500000065,-116.92827758974698,-80.82592251445395,-36.10235507529303,41.41708250000001,44.348329,42.88270575,48.810545000000005,0.09765550499302653,39.17220224643519,20.39715312469721,37.81756757448603,-73.90817156468277,49.18706425,52.08097,36.0,96.0,-60.0,47.103527122697585,44.394916766376724,0.0,0.0,37.015053241303065,0.47177680316748566,0.1625882332195935,0.09042176427256556,-36.265867064853055,39.70895670749882,26.298482981971084,11.786945498329104,-73.70151701802892,-4.8048281088235285,-14.000001689226188,-4.905112194252167,-4.1236722159450165,-0.7814399783071506,8.437052467518535,3.6736328120329804,4.763419655485555,41.464167022911184,4.697985382131642,4.590968988982258,-19.914041389860582
